section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,51,1710364316200943861,1710364316226068861,25,50.26494393953119,3.267777976198223,2015.2676618363766,2556.5725179044744
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,52,1710364320214753861,1710364320379880861,165,84.3331726842399,5.490931388768554,4463.379537466741,10907.670275680042
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,53,1710364330033900861,1710364330053904861,20,27.317441500791897,1.7738493171306258,1372.2349870182768,1510.9227473637702
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,54,1710364331049790861,1710364331204918861,155,23.52647045617498,1.5313339890474353,4802.214972200765,8140.57314964464
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,55,1710364331760426861,1710364331785426861,25,38.082642025366596,2.474333020618885,1525.801267755099,1649.6183118016354
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,56,1710364335008475861,1710364335028475861,20,26.895123384423975,1.7429940332842393,1350.0160973367445,1710.138141584055
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,57,1710364337225508861,1710364337360635861,135,46.046162129352425,2.9919374170537476,2983.76851475108,6037.0488888487525
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,58,1710364340028175861,1710364340053175861,25,41.744287427184304,2.708983851981059,1675.3281089632965,1842.5452007147348
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,59,1710364340423431861,1710364340478560861,55,30.835879542562168,1.9922304731721319,2133.0172385174633,4033.9649182418298
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,60,1710364342780716861,1710364342930843861,150,54.53278564499575,3.5512061780439184,3661.161231333962,6022.042598211382
