section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,73,1710349676669759209,1710349676794885209,125,58.63135763588756,3.795066452664723,1550.0443298531434,2694.942326646623
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,74,1710349679277135209,1710349679312264209,35,4.332566678871482,0.28093509328014993,3509.9740499027384,4719.041738918345
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,75,1710349680548385209,1710349680568386209,20,30.98123083729877,2.0107513881846737,1543.646625210334,1717.8023295868134
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,76,1710349682515136209,1710349682540136209,25,37.455085217857295,2.4272099543466994,1497.0296359597628,1760.0694830698733
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,77,1710349683155761209,1710349683180761209,25,3.982117850025537,0.25774669199268324,2607.004542793032,3060.8124693785967
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,78,1710349685147512209,1710349685262637209,115,3.400116646705279,0.21818798607894072,1427.0007378450482,2967.286550003064
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,79,1710349690112151209,1710349690197139209,84,26.420485017335704,1.718739592000483,1352.656381120615,1917.2114425456982
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,80,1710349692859639209,1710349692959639209,100,133.48664605444404,8.621096003187152,2501.1451090492988,5957.057768825083
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,81,1710349693039764209,1710349693074764209,35,117.01019879104197,7.535750453519326,3350.475429530169,4832.5534827639785
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,82,1710349693905515209,1710349693920640209,15,31.5554052662057,2.0825355463629505,2102.9360295279002,2844.59218002462
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,83,1710349700176268209,1710349700201267209,24,38.76219376986548,2.514158149383197,1555.3278973324564,1761.490258502642
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,84,1710349708513907209,1710349708559019209,45,183.02030427928798,11.748537832526198,4059.989246115437,5803.379319066112
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,85,1710349708714145209,1710349708749145209,35,150.8542181121673,9.700594805713376,4319.400560239652,5566.585296932227
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,86,1710349711536646209,1710349711561646209,25,35.410245119519765,2.2963702205170584,1437.7869193749307,1565.2307171873065
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,87,1710349715340147209,1710349715365147209,25,38.60289072856295,2.4969586727728217,1596.0457783798752,1980.8767703469136
