section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,117,1710796068594433200,1710796068719558200,125,30.559069477808304,2.0168485592023018,3552.631449034861,6780.301844571565
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,118,1710796069014808200,1710796069039808200,25,33.0889505972567,2.149166114071555,1342.8828873783207,1436.1461700468494
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,119,1710796071046688200,1710796071071683200,24,36.61378827930574,2.3758772582741905,1474.847907788983,1704.4514505158304
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,120,1710796072518067200,1710796072643190200,125,34.99034894491262,2.2899999723787756,3871.256480856234,8982.461488275007
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,121,1710796074860185200,1710796075015311200,155,93.94208846851957,6.088128720033287,3633.097721219748,7479.683909023991
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,122,1710796076671811200,1710796076831937200,160,29.415369176311103,1.9089104622566424,3124.1060247577007,8331.24713557444
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,123,1710796078028061200,1710796078058061200,30,68.46188349500288,4.430679530364487,2324.0804041035453,2787.61998750556
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,124,1710796078183186200,1710796078213187200,30,61.25130272512949,3.9615783918203857,2054.491327570066,2826.6551029511875
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,125,1710796078918937200,1710796079079062200,160,58.4711042859535,3.803587874498075,3515.0373975424054,9622.266368557266
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,126,1710796080320192200,1710796080435313200,115,50.12814074421703,3.27246789771941,3385.3298534923883,7730.840452244594
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,127,1710796081055813200,1710796081085813200,30,59.93803268229498,3.8877847832511603,2002.324377893944,2546.5826222390006
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,128,1710796082306938200,1710796082447063200,140,47.83442810980792,3.123427062485226,3609.1339901924207,8783.363573811443
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,129,1710796083853441200,1710796083878439200,24,47.41372257108872,3.071989574153538,1898.302501236473,2190.1738007480453
