section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,79,1709051915865710302,1709051918698382302,2832,917.647,662.62,6.004220565588805,-3.1941170409661415
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,80,1709051918773380302,1709051918848506302,75,875.308,589.128,3.2403694110719456,1.591469971545894
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,81,1709051918878518302,1709051920054653302,1176,919.125,673.354,6.103356388223609,-3.8922201396897065
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,82,1709051920174777302,1709051921384373302,1209,916.761,661.777,5.946226562631344,-3.1394118261360204
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,83,1709051921404498302,1709051922880748302,1476,919.143,671.025,6.103885503914089,-3.7406871406700968
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,84,1709051923115998302,1709051924467248302,1351,914.443,671.033,5.797293011697155,-3.7420644595032484
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,85,1709051924582373302,1709051925963623302,1381,921.307,669.514,6.244643388047677,-3.6420037314862386
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,86,1709051926203873302,1709051927354873302,1151,920.604,678.749,6.201478873190259,-4.242871720070119
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,87,1709051927379873302,1709051929021373302,1641,916.813,669.888,5.9516019425685185,-3.6671136074284116
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,88,1709051929141498302,1709051930477748302,1336,917.681,663.594,6.006662111850836,-3.2574580156319684
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,89,1709051930497748302,1709051931138373302,640,922.157,660.645,6.297808973187393,-3.064942052357146
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,90,1709051931163373302,1709051933420373302,2257,915.179,675.237,5.846463062545087,-4.01544268717741
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,91,1709051933445498302,1709051935392253302,1946,921.413,681.797,6.255249859483057,-4.440917492079216
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,92,1709051935422248302,1709051937018748302,1596,918.576,679.996,6.069575685860616,-4.324356451608164
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,93,1709051937043748302,1709051938560123302,1516,927.772,676.344,6.668312682552502,-4.08494648460794
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,94,1709051938815373302,1709051940321748302,1506,923.275,680.811,6.376415252969419,-4.376393183779619
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,95,1709051940351748302,1709051941913123302,1561,918.734,667.558,6.0763273569536995,-3.5152022062416255
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,96,1709051942093373302,1709051943519623302,1426,916.862,680.245,5.957790304200158,-4.340908992526031
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,97,1709051943544623302,1709051945030998302,1486,921.883,681.037,6.285687243444525,-4.39138163969019
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,98,1709051945060998302,1709051947998762302,2937,918.027,684.255,6.035095781341908,-4.601487611968461
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,99,1709051948128873302,1709051949515123302,1386,914.405,678.534,5.796900784155849,-4.230117931266712
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,100,1709051949535125302,1709051950951374302,1416,914.264,677.787,5.787491829867133,-4.18153167985942
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,101,1709051950976499302,1709051953038374302,2061,916.407,673.822,5.926189345179564,-3.9231524596750145
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,102,1709051953198499302,1709051956026124302,2827,917.03,672.894,5.9665840884625885,-3.862677992465933
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,103,1709051956061124302,1709051958818628302,2757,917.645,671.333,6.0062607877036305,-3.7610293065292706
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,104,1709051958838624302,1709051959469249302,630,918.117,663.944,6.0351961661762905,-3.2802089916961688
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,105,1709051959584374302,1709051960570249302,985,919.11,671.322,6.1018508292515845,-3.7599987324961957
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,106,1709051960595249302,1709051962181749302,1586,914.993,671.559,5.833317089229207,-3.7761476013472195
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,107,1709051962201749302,1709051963783135302,1581,914.077,677.658,5.775250668926506,-4.173186336179806
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,108,1709051963923249302,1709051966025249302,2102,915.411,672.553,5.860845820364782,-3.840771866916358
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,109,1709051966125249302,1709051969808625302,3683,916.317,673.459,5.920239829252376,-3.8995809342455776
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,110,1709051969828633302,1709051982260001302,12431,918.445,667.372,6.057426724833074,-3.503169018827049
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,111,1709051982285001302,1709051982435126302,150,919.507,611.74,6.119878632415732,0.11734784685604
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,112,1709051982460251302,1709051987079377302,4619,914.714,669.032,5.814459024657293,-3.611810360937906
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,113,1709051987099509302,1709051988655877302,1556,927.318,667.682,6.636103662419395,-3.5217795871098057
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,114,1709051988680877302,1709051990157257302,1476,922.492,677.642,6.324340517239753,-4.1704315679301684
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,115,1709051990182252302,1709051991588503302,1406,920.955,672.177,6.222413060717152,-3.815291455720406
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,116,1709051991608637302,1709051993069877302,1461,919.605,674.357,6.134947061709688,-3.9573988907759516
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,117,1709051993089877302,1709051994581252302,1491,917.23,673.5,5.979772746233672,-3.9020650997680173
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,118,1709051994606252302,1709051996027628302,1421,917.079,679.414,5.971691240493359,-4.28679083771073
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,119,1709051996067628302,1709051997604003302,1536,913.036,669.844,5.7052300668917795,-3.6649199367229945
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,120,1709051997639128302,1709051998825128302,1186,920.46,672.713,6.190253544168421,-3.850276955258721
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,121,1709051998995256302,1709052000576753302,1581,914.113,672.116,5.776092030458635,-3.812597392369491
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,122,1709052000601753302,1709052002383379302,1781,914.916,672.544,5.828563411173381,-3.8402468459439434
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,123,1709052002438504302,1709052005376134302,2937,926.356,674.434,6.575375956520122,-3.9610630564315006
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,124,1709052005516254302,1709052015310264302,9794,924.73,673.126,6.468876627677874,-3.8762934578376647
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,125,1709052015335256302,1709052017001756302,1666,927.29,676.932,6.637063053296564,-4.123291446346534
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,126,1709052017026756302,1709052018338006302,1311,920.787,667.035,6.210040774567289,-3.480841566473752
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,127,1709052018433006302,1709052019819381302,1386,928.245,674.896,6.698746492800339,-3.9906592772582172
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,128,1709052019849381302,1709052030719259302,10869,922.285,666.81,6.307696006973304,-3.4659630596907975
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,129,1709052030879384302,1709052034247510302,3368,927.037,663.166,6.616535998077902,-3.228157116757048
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,130,1709052034272510302,1709052036064135302,1791,926.371,657.363,6.5717597812102015,-2.8507992325061857
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,131,1709052036144260302,1709052046573762302,10429,918.809,668.349,6.081361226204487,-3.5666526140280905
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,132,1709052046628767302,1709052054631140302,8002,920.272,658.764,6.174489409327006,-2.9428154870097964
