section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,77,1708537055935298225,1708537056440674225,505,872.354,559.975,3.050609065048124,3.492000367531624
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,78,1708537056570798225,1708537056781049225,210,878.502,622.277,3.4478637667291796,-0.5694622542480071
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,79,1708537056796049225,1708537057411565225,615,877.757,645.304,3.400509540408244,-2.07034426101307
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,80,1708537057431674225,1708537059073174225,1641,868.705,592.157,2.8096695934119693,1.3942332986327723
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,81,1708537059098174225,1708537060499425225,1401,868.888,597.856,2.8213988516076465,1.0226443559544585
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,82,1708537060534425225,1708537061900675225,1366,871.758,600.222,3.0083625537986673,0.8683680887924805
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,83,1708537061935800225,1708537063332050225,1396,873.43,600.082,3.117384380764438,0.8774224069628931
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,84,1708537063367050225,1708537064833429225,1466,875.291,605.437,3.2385469886050977,0.5282919086856462
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,85,1708537064868429225,1708537066289801225,1421,871.311,604.289,2.9791076126195235,0.6031749421936075
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,86,1708537066329801225,1708537067796177225,1466,871.666,602.922,3.0023291168424873,0.6923369193655848
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,87,1708537067826186225,1708537070733802225,2907,872.895,604.911,3.0823603264865134,0.5626319647327537
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,88,1708537070768812225,1708537072285177225,1516,874.335,601.053,3.1763527721465383,0.8141174094972241
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,89,1708537072310302225,1708537073686553225,1376,872.672,601.832,3.0679350620012014,0.763362207882163
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,90,1708537073721553225,1708537075217928225,1496,874.179,607.182,3.1660077415751586,0.41453004771363683
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,91,1708537075242928225,1708537075378053225,135,871.247,598.044,2.9751534052219535,1.010371503253676
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,92,1708537075398053225,1708537076789304225,1391,873.651,601.885,3.131763038785473,0.7598889988204822
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,93,1708537076829428225,1708537078215682225,1386,873.759,609.915,3.138639839982655,0.23636004981848507
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,94,1708537078255679225,1708537081063305225,2807,875.805,602.821,3.272104613299272,0.6988346290853605
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,95,1708537081103305225,1708537081663815225,560,876.61,556.395,3.3289135785519277,3.724923846741629
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,96,1708537081783934225,1708537082449561225,665,878.255,637.026,3.432337759148182,-1.5308035423626378
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,97,1708537082599680225,1708537084271180225,1671,870.561,590.378,2.9307834483569923,1.510200156134826
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,98,1708537084301186225,1708537086433181225,2131,873.271,583.614,3.1079556998545854,1.9510559552693745
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,99,1708537086458186225,1708537087919556225,1461,871.454,602.497,2.9885258251398628,0.7200333680471052
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,100,1708537087954570225,1708537089846307225,1891,876.707,619.534,3.3308096222857033,-0.39064235326761326
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,101,1708537089866307225,1708537092453682225,2587,873.225,599.154,3.104054645015762,0.9379213396562086
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,102,1708537092553807225,1708537092778932225,225,870.844,651.396,2.950188190375917,-2.467812140392545
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,103,1708537092809057225,1708537094670683225,1861,873.465,595.828,3.119865067087259,1.1547883403469132
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,104,1708537094790808225,1708537095521436225,730,870.433,636.299,2.922365035645822,-1.4837218568949566
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,105,1708537095556558225,1708537097042933225,1486,870.688,600.668,2.9386550228202966,0.8392892970500917
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,106,1708537097067933225,1708537098223934225,1156,876.104,595.313,3.291924898925995,1.1882683437395398
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,107,1708537098364059225,1708537098574309225,210,872.282,635.042,3.0428267856124185,-1.401728431259147
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,108,1708537098604311225,1708537099885439225,1281,878.533,615.082,3.449755019135527,-0.10044203603626826
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,109,1708537099940559225,1708537100030684225,90,882.187,644.89,3.689325092018958,-2.043110604474603
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,110,1708537100065684225,1708537101486934225,1421,872.567,609.064,3.0609456784829567,0.29187508240418114
