section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,73,1710176764929848291,1710176765815737291,885,836.111,364.841,0.7041313629815596,16.187777261682744
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,74,1710176765900738291,1710176766155992291,255,941.253,373.951,7.7150372663501035,15.54712730759376
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,75,1710176766175992291,1710176766371245291,195,875.6,347.659,3.356302802406419,17.29221970444827
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,76,1710176766391246291,1710176767292134291,900,856.476,353.827,2.070431823939825,16.898743983226314
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,77,1710176767322135291,1710176767612389291,290,926.486,371.186,6.734515816677264,15.738200187239402
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,78,1710176767802517291,1710176768067771291,265,852.969,359.756,1.8329973089448774,16.515223390195164
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,79,1710176768147897291,1710176768648405291,500,965.126,278.234,9.529567816665361,21.698386893667895
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,80,1710176768698406291,1710176769303915291,605,889.157,381.876,4.234792339203226,15.068797105258541
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,81,1710176769329040291,1710176769719296291,390,874.643,359.785,3.2831675963990046,16.506927697715813
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,82,1710176769944549291,1710176770810313291,865,869.217,357.993,2.921296711667678,16.62502450324613
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,83,1710176770925439291,1710176771435947291,510,970.777,328.487,9.780615451107744,18.451120786981843
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,84,1710176771500948291,1710176771861328291,360,949.994,274.31,8.507367403083833,21.972225885199336
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,85,1710176771906329291,1710176772581964291,675,868.986,359.13,2.905068402181889,16.551425893216354
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,86,1710176772611969291,1710176774683996291,2072,944.241,331.08,7.989770209668506,18.31490151915831
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,87,1710176774924125291,1710176775679886291,755,946.067,330.249,8.11430579844504,18.3666387593735
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,88,1710176775704887291,1710176776770912291,1066,888.447,343.386,4.222172246124825,17.5629551436107
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,89,1710176776795903291,1710176778582555291,1786,907.867,333.084,5.539332297932993,18.217610740350143
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,90,1710176778612556291,1710176779613571291,1001,937.616,325.425,7.5545588101317245,18.686993179246596
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,91,1710176779748698291,1710176780329207291,580,870.526,387.534,2.9905864483118854,14.709062787627136
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,92,1710176780374207291,1710176781525362291,1151,903.513,329.628,5.25079083426944,18.444298643608786
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,93,1710176781550350291,1710176782346118291,795,914.145,341.02,5.950450119518588,17.69958840427138
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,94,1710176782531240291,1710176783562144291,1030,911.49,344.32,5.76777729094302,17.488040970454435
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,95,1710176783657257291,1710176786129545291,2472,876.264,335.236,3.410823509696204,18.096627650845164
