section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,99,1698944861413020478,1698944863078754478,1665,887.074,597.087,4.006951028277037,1.0723354402974599
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,100,1698944863103674478,1698944864253692478,1150,885.633,595.343,3.9131424594047686,1.1860530143374122
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,101,1698944864400630478,1698944865884865478,1484,885.005,593.417,3.872308353078978,1.311585380632528
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,102,1698944865906836478,1698944873147337478,7240,887.446,600.162,4.031022532224389,0.8719003400692099
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,103,1698944873266582478,1698944876294573478,3027,886.599,594.554,3.976144260742994,1.237416735343986
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,104,1698944876316153478,1698944877747580478,1431,887.85,601.649,4.057290738549973,0.7750395210519958
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,105,1698944877772388478,1698944881601044478,3828,887.58,596.814,4.0399559949189054,1.0900858695860676
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,106,1698944881741629478,1698944883828605478,2086,886.108,584.728,3.9448987387809846,1.8777702474285383
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,107,1698944883857192478,1698944883941150478,83,826.99,583.957,0.08965438443410266,1.9296377874784156
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,108,1698944883966315478,1698944884588598478,622,888.049,608.106,4.07009820383523,0.3542433651858815
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,109,1698944884731819478,1698944891379101478,6647,887.562,592.536,4.039043145725329,1.3689190548343955
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,110,1698944891544216478,1698944894125756478,2581,888.728,590.007,4.115239918243313,1.533666014689187
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,111,1698944894256871478,1698944896288968478,2032,887.46,588.53,4.032690428262735,1.6299477497834842
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,112,1698944896319295478,1698944896403586478,84,832.59,579.939,0.45490847495920467,2.1917159062897476
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,113,1698944896428598478,1698944898395513478,1966,888.164,619.471,4.077594604924902,-0.38639899091487173
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,114,1698944898550766478,1698944900997466478,2446,886.326,591.475,3.95857875023856,1.4380908495757383
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,115,1698944901147422478,1698944904116112478,2968,886.491,589.959,3.96940924562682,1.5368801417946718
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,116,1698944904141198478,1698944905566361478,1425,887.655,586.466,4.04556684196131,1.7644404264123776
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,117,1698944905588001478,1698944908103809478,2515,888.047,596.115,4.070459054803512,1.1356174740473146
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,118,1698944908234853478,1698944909735074478,1500,887.612,593.033,4.042240128686914,1.3365077662308231
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,119,1698944909756749478,1698944912339546478,2582,887.535,588.567,4.03756931188375,1.6275592761706594
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,120,1698944912472368478,1698944919850812478,7378,890.118,593.095,4.205636556384686,1.3323614340891419
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,121,1698944919875547478,1698944923294768478,3419,887.116,590.804,4.010112348334682,1.481817266579558
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,122,1698944923312962478,1698944923778984478,466,884.622,561.634,3.8509547664049117,3.3827757982603077
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,123,1698944923898006478,1698944924500573478,602,882.945,593.188,3.7380092598217245,1.326588963351173
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,124,1698944924651149478,1698944925069265478,418,893.519,562.305,4.431270557642225,3.338174715900076
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,125,1698944925175609478,1698944927822466478,2646,886.351,590.521,3.96024971518361,1.5002719216178533
