section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,76,1710963718709725738,1710963719035097738,325
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,77,1710963720906721738,1710963721181981738,275
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,78,1710963722177971738,1710963722473234738,295
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,79,1710963724650220738,1710963724945471738,295
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,80,1710963725881345738,1710963726171595738,290
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,81,1710963727737970738,1710963727988219738,250
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,82,1710963728308600738,1710963728613844738,305
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,83,1710963729584719738,1710963729874969738,290
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,84,1710963732272218738,1710963732532468738,260
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,85,1710963734218967738,1710963734449218738,230
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,86,1710963734684345738,1710963734989598738,305
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,87,1710963738868216738,1710963739138466738,270
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,88,1710963741390476738,1710963741645715738,255
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,89,1710963742711715738,1710963742981965738,270
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,90,1710963743957845738,1710963744268089738,310
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,91,1710963745409214738,1710963745704464738,295
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,92,1710963749437840738,1710963749678090738,240
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,93,1710963749948337738,1710963750198587738,250
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,94,1710963750618962738,1710963750919212738,300
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,95,1710963754097086738,1710963754387336738,290
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,96,1710963755123085738,1710963755403335738,280
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,97,1710963756123973738,1710963756419213738,295
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,98,1710963756769585738,1710963757144960738,375
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,99,1710963758931584738,1710963759221834738,290
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,100,1710963760653083738,1710963760923333738,270
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,101,1710963762239583738,1710963762599845738,360
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,102,1710963764401582738,1710963764666832738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,103,1710963765132207738,1710963765417457738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,104,1710963766448456738,1710963766738706738,290
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,105,1710963767844706738,1710963768159956738,315
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,106,1710963769275955738,1710963769566330738,290
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,107,1710963769941588738,1710963770226843738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,108,1710963770967580738,1710963771252836738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,109,1710963775096328738,1710963775371578738,275
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,110,1710963776857952738,1710963777143202738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,111,1710963779170076738,1710963779435329738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,112,1710963781076841738,1710963781347076738,270
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,113,1710963783729200738,1710963784009450738,280
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,114,1710963787582698738,1710963787767951738,185
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,115,1710963791911697738,1710963792216947738,305
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,116,1710963792482196738,1710963792827574738,345
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,117,1710963797271570738,1710963797551820738,280
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,118,1710963797636945738,1710963797917195738,280
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,119,1710963799863944738,1710963800169195738,305
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,120,1710963801085068738,1710963801350322738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,121,1710963803412192738,1710963803667446738,255
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,122,1710963804883567738,1710963805163817738,280
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,123,1710963807736191738,1710963808046444738,310
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,124,1710963811784814738,1710963812050067738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,125,1710963812670689738,1710963812955939738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,126,1710963813621564738,1710963813886821738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,127,1710963814001938738,1710963814307188738,305
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,128,1710963815308074738,1710963815593325738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,129,1710963818836312738,1710963819121562738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,130,1710963819581943738,1710963819887311738,305
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,131,1710963821303561738,1710963821633821738,330
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,132,1710963823545685738,1710963823800813738,255
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,133,1710963824611565738,1710963824921935738,310
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,134,1710963826693559738,1710963826928684738,235
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,135,1710963830431933738,1710963830697182738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,136,1710963831367807738,1710963831613057738,245
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,137,1710963831933307738,1710963832198557738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,138,1710963833594814738,1710963833875056738,280
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,139,1710963833945181738,1710963834225431738,280
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,140,1710963837508430738,1710963837773680738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,141,1710963838874679738,1710963839174933738,300
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,142,1710963839800557738,1710963840060679738,260
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,143,1710963841562055738,1710963841872428738,310
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,144,1710963843578928738,1710963843899306738,320
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,145,1710963848108051738,1710963848348301738,240
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,146,1710963848808676738,1710963849119051738,310
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,147,1710963850480300738,1710963850790550738,310
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,148,1710963853382936738,1710963853633174738,250
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,149,1710963854669049738,1710963854944299738,275
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,150,1710963855905174738,1710963856230548738,325
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,151,1710963858527673738,1710963858797807738,270
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,152,1710963859638672738,1710963859983922738,345
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,153,1710963863567171738,1710963863877546738,310
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,154,1710963864768299738,1710963865063546738,295
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,155,1710963868076295738,1710963868331545738,255
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,156,1710963869988044738,1710963870258294738,270
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,157,1710963870518544738,1710963870813794738,295
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,158,1710963871899793738,1710963872160047738,260
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,159,1710963873110918738,1710963873481296738,370
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,160,1710963875212917738,1710963875478167738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,161,1710963875718296738,1710963876003542738,285
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,162,1710963877920292738,1710963878220666738,300
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,163,1710963880217416738,1710963880517666738,300
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,164,1710963882089170738,1710963882354415738,265
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,165,1710963883215165738,1710963883540540738,325
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,166,1710963884531415738,1710963884856665738,325
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,167,1710963885752540738,1710963886082789738,330
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,168,1710963888174664738,1710963888424919738,250
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,169,1710963889375789738,1710963889616042738,240
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,170,1710963890752046738,1710963890982294738,230
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,171,1710963891853038738,1710963892143413738,290
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,172,1710963894295288738,1710963894615675738,320
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,173,1710963896897662738,1710963897192912738,295
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,174,1710963897478299738,1710963897793537738,315
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,175,1710963898629287738,1710963898949537738,320
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,176,1710963901156536738,1710963901416786738,260
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,177,1710963902532911738,1710963902808161738,275
563286bb-55b4-46db-9e84-bd0be4bb69f9,23076cdb-b7fd-46d2-909e-f1c2ffbe9ee6,178,1710963903748910738,1710963903984160738,235
