section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,115,1709050213884764175,1709050215005764175,1121,964.223,674.744,9.044344632249283,-3.9719867803528293
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,116,1709050215110890175,1709050215446140175,335,953.291,677.634,8.333001961190023,-4.16257333377927
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,117,1709050215476268175,1709050216266902175,790,968.242,673.233,9.305531241661464,-3.8727875919094354
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,118,1709050216472140175,1709050217177767175,705,954.035,678.725,8.381935113088252,-4.2331769463544076
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,119,1709050217202765175,1709050218348890175,1146,961.65,674.216,8.876411895278322,-3.93840808291505
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,120,1709050218489022175,1709050218804265175,315,954.393,666.836,8.400690586952821,-3.4612187979920432
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,121,1709050218829274175,1709050221711891175,2882,961.028,673.59,8.83558591040441,-3.8979296825112124
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,122,1709050221912141175,1709050224839767175,2927,957.085,678.716,8.580778160265986,-4.231714955667436
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,123,1709050225075017175,1709050225760642175,685,952.891,683.93,8.30963786172037,-4.57138751122429
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,124,1709050225790642175,1709050226586392175,795,965.001,666.854,9.091794807013514,-3.4598423386846218
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,125,1709050226711517175,1709050228593268175,1881,961.852,682.385,8.893266763585935,-4.468396326972784
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,126,1709050228718268175,1709050230274768175,1556,957.675,683.187,8.621270391409332,-4.521740283021807
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,127,1709050230409906175,1709050230730143175,320,952.764,678.276,8.298890900121508,-4.20438527350024
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,128,1709050230755143175,1709050231510894175,755,960.043,668.452,8.769393911986123,-3.564741334991414
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,129,1709050231721025175,1709050235619645175,3898,960.77,692.574,8.827920423745317,-5.129834197853291
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,130,1709050235644645175,1709050238937646175,3293,963.607,679.14,9.006104986078055,-4.257333552545784
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,131,1709050238962646175,1709050240233903175,1271,968.556,670.626,9.324882172208623,-3.703632430924203
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,132,1709050240399021175,1709050240694271175,295,953.382,677.519,8.338877221173613,-4.155067749535057
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,133,1709050240724275175,1709050242410897175,1686,961.127,676.683,8.843407433587828,-4.098648975765319
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,134,1709050242430897175,1709050244142397175,1711,959.406,685.83,8.735464497631538,-4.692682107627472
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,135,1709050244172397175,1709050244833023175,660,963.846,660.173,9.014218075584328,-3.026582233467572
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,136,1709050245028284175,1709050247790773175,2762,961.178,685.729,8.850933861512313,-4.685597980054258
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,137,1709050247815773175,1709050248216148175,400,967.47,679.347,9.258026558272958,-4.269613322003934
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,138,1709050248411274175,1709050248861773175,450,958.421,676.872,8.66708574853569,-4.11169621725593
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,139,1709050248901774175,1709050249807649175,905,963.728,692.5,9.020799860464939,-5.1239312752604524
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,140,1709050249992785175,1709050251804403175,1811,960.748,683.167,8.821637312936895,-4.519523607515353
