section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614687080035,1.634598,2.580643,-1.207352,0.027832,-0.418945,0.892578,-1.6057339462382783,-26.562710877889774,55.482394719490735,0.859804093837738,-0.19695945084095,-0.11899524182081223,0.4558332562446594
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614690664035,1.4534,2.151489,-0.780106,0.034668,-0.419922,0.899902,-1.600253144903569,-26.550416438791576,55.558180394465325,0.8595306277275085,-0.19680999219417572,-0.11903601139783859,0.45640259981155396
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614694382035,1.817703,1.844406,-0.352859,0.021973,-0.415527,0.899902,-1.592093060634134,-26.53580596909412,55.63741480690891,0.859250009059906,-0.19665025174617767,-0.11905333399772644,0.4569949209690094
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614698100035,2.063751,1.663208,-0.169754,0.024902,-0.422363,0.908691,-1.5849991402356944,-26.520677261814885,55.69567671912628,0.8590525388717651,-0.19650420546531677,-0.11904047429561615,0.4574321508407593
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614701818035,1.878738,1.29509,0.989914,0.017578,-0.425293,0.893066,-1.575349187294571,-26.508640613655302,55.755738565064576,0.8588446378707886,-0.1963898241519928,-0.11902362108230591,0.4578758180141449
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614705536035,2.429962,1.174927,1.41716,0.01709,-0.413574,0.88916,-1.565217818303117,-26.492413642028357,55.816801034796605,0.8586406111717224,-0.19624489545822144,-0.11898822337388992,0.45832955837249756
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614709254035,1.634598,0.932693,2.210617,0.009766,-0.416992,0.893555,-1.5527129074523989,-26.480052178807377,55.881923050331764,0.8584154844284058,-0.19613440334796906,-0.11895715445280075,0.4588063359260559
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614712972035,1.024246,1.173019,2.637863,0.020508,-0.42334,0.887695,-1.5409417240367846,-26.47221716874869,55.94781321342935,0.8581780195236206,-0.19605426490306854,-0.1189507320523262,0.45928630232810974
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614716690035,1.272202,1.111984,3.004074,0.020508,-0.427734,0.898437,-1.5286054048613456,-26.46320132825591,56.01527388355976,0.857936680316925,-0.195965975522995,-0.11893802136182785,0.4597778916358948
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614720408035,1.207352,1.111984,3.736496,0.009766,-0.415039,0.874023,-1.512290627818754,-26.45448998404604,56.087035214455135,0.8576813340187073,-0.1958915740251541,-0.11890402436256409,0.4602944850921631
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614724126035,0.904083,1.174927,4.529953,0.012695,-0.422852,0.884277,-1.494715497366591,-26.447743025784526,56.168732162596285,0.8573834300041199,-0.19582679867744446,-0.1188853308558464,0.46088147163391113
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614727844035,0.352859,1.478195,4.713058,0.022949,-0.422363,0.893066,-1.4779386341351568,-26.44245967902031,56.25109969233935,0.8570789098739624,-0.19576922059059143,-0.1188795417547226,0.46147340536117554
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614731562035,0.476837,1.846313,4.713058,0.01709,-0.430664,0.891113,-1.458218439534361,-26.43847442991615,56.33393537373809,0.856772780418396,-0.19573286175727844,-0.11885769665241241,0.4620625376701355
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614735280035,0.110626,2.029419,4.774094,0.033203,-0.430664,0.885254,-1.441602431469799,-26.43662618385354,56.42462706972019,0.8564274311065674,-0.19569195806980133,-0.11888100951910019,0.46271371841430664
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614738998035,0.110626,1.663208,4.407883,0.027344,-0.436523,0.902832,-1.425913049572259,-26.434192973859066,56.515723775107965,0.8560799956321716,-0.1956426054239273,-0.11890959739685059,0.4633696675300598
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614742716035,-0.19455,1.785278,4.285812,0.027344,-0.446777,0.898437,-1.4100610809201493,-26.435497344819666,56.606102885740334,0.8557283878326416,-0.19562271237373352,-0.11895071715116501,0.4640165865421295
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614746434035,-0.440598,1.783371,4.102707,0.013672,-0.435547,0.904785,-1.3913284096795986,-26.435073755537836,56.68387950148023,0.855433464050293,-0.19561471045017242,-0.11894192546606064,0.4645656645298004
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614750152035,-0.864029,2.088547,3.614426,0.018555,-0.442383,0.896484,-1.3736485456057697,-26.438574108081518,56.755748789967676,0.8551539778709412,-0.1956380307674408,-0.11894670873880386,0.46506890654563904
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614753870035,-1.415253,1.907349,2.820969,0.022461,-0.449219,0.904297,-1.3594802472128285,-26.444931570613047,56.822439030882876,0.8548864126205444,-0.19567391276359558,-0.11898040771484375,0.46553683280944824
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614757588035,-1.478195,1.726151,1.722336,0.024902,-0.454102,0.910644,-1.3491014956241996,-26.451744406473107,56.89113407040433,0.8546056747436523,-0.19569572806358337,-0.11904770880937576,0.46602562069892883
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614761306035,-0.745773,1.783371,0.989914,0.020508,-0.452637,0.922363,-1.3389150544973691,-26.45385796285524,56.95810468038494,0.8543399572372437,-0.19568338990211487,-0.11909463256597519,0.4665057957172394
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614765024035,0.169754,1.111984,0.074387,0.022461,-0.475586,0.907715,-1.3392171156272188,-26.458476952458447,57.02009564989024,0.8540788292884827,-0.19565223157405853,-0.11922135949134827,0.4669644236564636
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614768742035,0.658035,1.173019,-0.291824,0.010742,-0.465332,0.903809,-1.3367010166761302,-26.461490634272323,57.083117888685656,0.8538190722465515,-0.19561941921710968,-0.11932236701250076,0.46742716431617737
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614772460035,0.782013,0.991821,-0.780106,0.018555,-0.44873,0.890137,-1.3334906767826273,-26.45909643495538,57.15414686462494,0.85353684425354,-0.1955406367778778,-0.11941000819206238,0.4679529368877411
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614776178035,-0.31662,0.564575,-1.390457,0.010254,-0.451172,0.898437,-1.3314779000889836,-26.4611257645335,57.22527395278289,0.8532446622848511,-0.19548986852169037,-0.11952458322048187,0.46847742795944214
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614779896035,-0.623703,0.684738,-2.244949,0.012207,-0.467285,0.903809,-1.3312517883565003,-26.466996651594087,57.29222538527598,0.852960467338562,-0.19546476006507874,-0.119660884141922,0.4689703583717346
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614783614035,-0.255585,0.686646,-2.428055,0.010742,-0.442383,0.897461,-1.3310876051339593,-26.467011139308337,57.34379346238122,0.8527494668960571,-0.19541168212890625,-0.11974766850471497,0.4693538248538971
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614783752035,0.720978,0.747681,-2.916336,0.013672,-0.435547,0.900879,-1.3323582919551673,-26.46105910665466,57.38962548360448,0.8525710701942444,-0.19531413912773132,-0.11981111764907837,0.46970224380493164
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614783890035,0.843048,0.747681,-3.282547,-0.001465,-0.451172,0.888184,-1.3308161391331375,-26.45885179391652,57.43447658633955,0.8523927330970764,-0.19525709748268127,-0.11986711621284485,0.4700351655483246
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784028035,0.415802,0.991821,-3.404617,0.015625,-0.438477,0.895996,-1.3325953330321418,-26.455248160655948,57.48423679529022,0.8521931767463684,-0.1951708346605301,-0.11995048075914383,0.470411479473114
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784166035,0.293732,1.052856,-4.076004,0.005371,-0.450684,0.886719,-1.333133116383828,-26.45540670903906,57.53308472319081,0.8519917130470276,-0.19511866569519043,-0.12003830820322037,0.47077545523643494
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784304035,0.352859,0.932693,-3.831863,0.019043,-0.440918,0.896973,-1.3369205972447074,-26.452409584971207,57.58174175595715,0.8517931699752808,-0.19502975046634674,-0.12013710290193558,0.47114628553390503
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784442035,0.169754,1.111984,-3.892899,0.019531,-0.428711,0.89209,-1.3401820977127084,-26.44831263537956,57.624567486758956,0.8516209721565247,-0.19494087994098663,-0.12021753191947937,0.47147372364997864
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784580035,0.169754,1.29509,-3.587723,0.020996,-0.42334,0.876953,-1.342411452586559,-26.444678928850998,57.667425381205085,0.8514487743377686,-0.19485963881015778,-0.12029218673706055,0.47179919481277466
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784718035,-0.19455,1.296997,-3.282547,0.017578,-0.425293,0.890625,-1.343081466168157,-26.44175011894557,57.71172664406734,0.851270854473114,-0.19478854537010193,-0.12036053836345673,0.47213199734687805
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784856035,-0.682831,1.541138,-3.221512,0.007324,-0.432617,0.89209,-1.3400880143814733,-26.442269308395943,57.742533500457114,0.8511461019515991,-0.1947723925113678,-0.12039278447628021,0.47235527634620667
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614784994035,-0.377655,1.907349,-2.794266,0.020508,-0.429199,0.907227,-1.3376733207044236,-26.439349474759684,57.770965685610435,0.8510366678237915,-0.1947307139635086,-0.12041125446557999,0.4725649356842041
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614785132035,-0.255585,1.663208,-2.428055,0.028809,-0.452637,0.901367,-1.337575646329656,-26.441042996948813,57.79955798752476,0.850915789604187,-0.19471368193626404,-0.12046603113412857,0.4727756083011627
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614785270035,-0.19455,2.151489,-2.428055,0.021973,-0.429199,0.906738,-1.3336601435909758,-26.437409974182348,57.82863907516417,0.8508064150810242,-0.19467221200466156,-0.1204715222120285,0.4729880690574646
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614785408035,-0.377655,1.419067,-2.550125,0.025391,-0.428711,0.899414,-1.3340947723888443,-26.435180593582643,57.86848977426223,0.8506454229354858,-0.19461190700531006,-0.12053332477807999,0.47328662872314453
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614785546035,-0.988007,1.235962,-2.428055,0.02002,-0.430664,0.898437,-1.3337975740989836,-26.436117429655397,57.911653111451365,0.850465714931488,-0.19457469880580902,-0.12060824781656265,0.4736056625843048
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614785684035,-1.049042,0.930786,-2.550125,0.03418,-0.44043,0.90625,-1.3384825679623298,-26.43841511886679,57.95300179955434,0.8502857089042664,-0.19452889263629913,-0.12072262167930603,0.47391843795776367
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614785822035,-0.318527,0.749588,-2.794266,0.032715,-0.416992,0.899414,-1.3441247674439436,-26.433598495064825,57.9861189576256,0.8501514196395874,-0.19443479180335999,-0.12080096453428268,0.4741780161857605
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614785960035,0.658035,0.379562,-2.794266,0.035156,-0.429199,0.884277,-1.3519677927083533,-26.428367283307175,58.01747335316159,0.8500227332115173,-0.1943303495645523,-0.12089089304208755,0.4744284749031067
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614786098035,0.965118,-0.228882,-2.794266,0.030273,-0.431152,0.888184,-1.361219479905725,-26.421838644948537,58.04894818964943,0.8498943448066711,-0.1942102313041687,-0.12098611146211624,0.47468340396881104
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614786236035,0.904083,-0.106812,-2.672195,0.013184,-0.444336,0.898437,-1.3654446245458058,-26.417220535679636,58.10109624617472,0.8496820330619812,-0.19410330057144165,-0.12108685076236725,0.47508129477500916
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614786374035,0.354767,-0.106812,-2.672195,0.020508,-0.435059,0.878418,-1.3715702911764953,-26.415126687847863,58.15578436317808,0.8494524955749512,-0.19400449097156525,-0.12121628224849701,0.4754990041255951
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614786512035,0.295639,0.135422,-2.672195,0.025879,-0.452637,0.881348,-1.377893886958331,-26.416424632937726,58.21041089112684,0.8492166996002197,-0.19393007457256317,-0.12136095017194748,0.4759134352207184
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614786650035,-0.011444,0.38147,-2.550125,0.027344,-0.4375,0.877441,-1.3832613991976568,-26.41649170750839,58.26118927869881,0.8489999175071716,-0.1938544660806656,-0.12148691713809967,0.4762987196445465
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614786788035,-0.499725,0.991821,-2.977371,0.030273,-0.43457,0.879883,-1.387591670477428,-26.41782764996609,58.30849073394713,0.8487962484359741,-0.19379621744155884,-0.12160450220108032,0.4766552746295929
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614786926035,-0.682831,2.029419,-2.794266,0.029297,-0.438477,0.880371,-1.386757653481416,-26.42069152633363,58.35638615000598,0.8485926985740662,-0.1937701255083084,-0.12169111520051956,0.47700604796409607
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614787064035,-0.926971,2.578735,-3.099442,0.039062,-0.443359,0.885254,-1.3865437023276186,-26.42502954040381,58.37464567347173,0.8485091328620911,-0.19378384947776794,-0.12173828482627869,0.4771370589733124
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614787202035,-0.806808,3.004074,-3.099442,0.019043,-0.446289,0.888184,-1.3795970207155364,-26.42915465306006,58.38960233257856,0.8484468460083008,-0.1938275247812271,-0.12172915041446686,0.477232426404953
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614787340035,-0.743866,3.494263,-3.099442,0.024902,-0.439941,0.877441,-1.372028690550037,-26.432789858022208,58.4027494667164,0.8483936190605164,-0.19387207925319672,-0.12171034514904022,0.477313756942749
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614956876035,-1.232147,0.747681,4.102707,0.019531,-0.391113,0.88623,-1.2939140150446569,-26.27087760465431,60.39787960538434,0.8403262495994568,-0.1908682882785797,-0.12380576133728027,0.49202960729599
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615016986035,-2.210617,0.623703,5.262375,0.013184,-0.396484,0.895996,-1.2782629234923595,-26.27211823847204,60.455368442792256,0.8400940299034119,-0.19088253378868103,-0.12379204481840134,0.4924239218235016
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615077096035,-2.454758,0.806808,6.422043,0.019043,-0.39209,0.914551,-1.2607062611475293,-26.271874873229077,60.516961237361855,0.8398486375808716,-0.19088968634605408,-0.12376491725444794,0.49284639954566956
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615137206035,-2.635956,0.38147,6.910324,0.03125,-0.417969,0.90918,-1.2470151856735627,-26.277992010784907,60.57917819347059,0.8395849466323853,-0.19092635810375214,-0.12379433214664459,0.49327385425567627
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615157471035,-2.147675,0.747681,7.642746,0.031738,-0.426758,0.909668,-1.2302924835448317,-26.283680459048576,60.65863515588723,0.8392508029937744,-0.1909543126821518,-0.12382852286100388,0.49382284283638
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615177736035,-2.20871,-0.106812,6.910324,0.018066,-0.425293,0.911133,-1.2156175292485722,-26.289138554273062,60.738422107393305,0.8389130234718323,-0.19097144901752472,-0.12387736141681671,0.4943775236606598
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615198001035,-1.783371,0.013351,6.788254,0.03125,-0.442871,0.901855,-1.2039428626701842,-26.296979279635043,60.81638187738398,0.8385753631591797,-0.19099508225917816,-0.12395540624856949,0.49492147564888
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615218266035,-1.720428,-0.045776,6.605148,0.015625,-0.436523,0.90332,-1.1891779736133372,-26.303157376059467,60.91690203499267,0.8381460309028625,-0.190995454788208,-0.12404140830039978,0.4956265389919281
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615238531035,-1.783371,-0.226974,5.44548,0.023926,-0.448242,0.884766,-1.1798640901764084,-26.313510549289315,61.01485837579254,0.8377139568328857,-0.19100560247898102,-0.12418101727962494,0.49631762504577637
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615258796035,-1.842499,-0.350952,5.079269,0.036133,-0.458008,0.89209,-1.174820897506189,-26.325224656422193,61.11020000293071,0.8372856378555298,-0.19100992381572723,-0.12435343861579895,0.49699509143829346
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615279061035,-1.842499,-0.228882,4.224777,0.035156,-0.449219,0.890625,-1.1708713934081694,-26.335254154524982,61.17854945852542,0.8369757533073425,-0.19102631509304047,-0.1244816929101944,0.4974784851074219
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615299326035,-1.659393,-0.228882,3.43132,0.026367,-0.464355,0.878418,-1.1665721154751327,-26.348506830606834,61.239154410816546,0.8366939425468445,-0.19107617437839508,-0.12460843473672867,0.49790146946907043
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615302394035,-1.049042,-0.167847,2.454758,0.02002,-0.449707,0.887695,-1.1625184572174525,-26.35523592735351,61.29458986952409,0.8364455699920654,-0.19108276069164276,-0.12470029294490814,0.49829307198524475
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615305462035,-0.926971,0.259399,1.905441,0.036621,-0.464355,0.873535,-1.1618822762333512,-26.36553435424276,61.34207224171479,0.8362216353416443,-0.19110921025276184,-0.12481927126646042,0.4986288547515869
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615308530035,-0.499725,0.442505,1.53923,0.019531,-0.464355,0.876953,-1.157069913925139,-26.373605308956012,61.38879859551897,0.8360093235969543,-0.19113829731941223,-0.12489694356918335,0.498954176902771
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615311598035,-0.623703,0.806808,1.234055,0.020996,-0.448242,0.882812,-1.151669004788365,-26.378454312939287,61.43354814251483,0.8358117938041687,-0.19114850461483002,-0.12495314329862595,0.499267041683197
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615314666035,-0.497818,1.111984,0.928879,0.020996,-0.444336,0.876953,-1.1456395627259617,-26.382529419259853,61.47969526851671,0.8356100916862488,-0.19115425646305084,-0.12500376999378204,0.4995896816253662
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615317734035,-0.988007,1.052856,1.356125,0.01123,-0.44873,0.887207,-1.1365824186847588,-26.388638482002722,61.529345959603305,0.8353927135467529,-0.19118425250053406,-0.1250469982624054,0.49993079900741577
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615320802035,-1.232147,1.235962,0.928879,0.009277,-0.452637,0.88916,-1.1272115017162523,-26.396325334526274,61.577000915193025,0.835181474685669,-0.19122932851314545,-0.12509149312973022,0.5002552270889282
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615323870035,-1.842499,1.358032,0.867844,0.015137,-0.452148,0.889648,-1.1189166952713343,-26.406485420715672,61.623477749604355,0.8349697589874268,-0.1912890374660492,-0.12515264749526978,0.5005704760551453
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615326938035,-2.635956,1.419067,0.318527,0.005371,-0.439453,0.891602,-1.1092345879856513,-26.417380511662227,61.663197398637294,0.8347876667976379,-0.19136755168437958,-0.1251956671476364,0.5008333325386047
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615330006035,-2.513885,1.541138,0.623703,0.021484,-0.447754,0.88916,-1.1023008466878574,-26.429545840605417,61.70153516819696,0.8346062898635864,-0.19144482910633087,-0.12526197731494904,0.5010893940925598
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615333222035,-2.454758,1.173019,1.111984,0.020508,-0.443359,0.889648,-1.09568994356255,-26.440540517451968,61.74200210143583,0.8344172239303589,-0.19150978326797485,-0.1253291815519333,0.5013625621795654
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615336438035,-2.696991,1.358032,0.867844,0.030762,-0.431152,0.873047,-1.0914041927054186,-26.4517535845858,61.78238035522878,0.8342255353927612,-0.19156621396541595,-0.125414177775383,0.5016387104988098
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615339654035,-2.880096,1.358032,0.623703,0.005859,-0.427246,0.870605,-1.0816494799223904,-26.46322618611835,61.824567637428856,0.834031343460083,-0.1916464865207672,-0.1254635751247406,0.5019184947013855
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615342870035,-2.819061,1.846313,0.501633,0.020996,-0.427734,0.877441,-1.0736969552367606,-26.47378441976839,61.86447210484078,0.8338466882705688,-0.19171467423439026,-0.12551836669445038,0.5021854639053345
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615346086035,-2.513885,1.907349,0.440598,0.024414,-0.436035,0.884277,-1.066426511927332,-26.483915412219268,61.90059516307325,0.8336785435676575,-0.19178086519241333,-0.12556999921798706,0.5024264454841614
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615349302035,-2.271652,2.149582,0.623703,0.020996,-0.41748,0.866699,-1.0569582265593092,-26.491062403361077,61.93721974756562,0.8335157632827759,-0.19183437526226044,-0.12559354305267334,0.502670168876648
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615352518035,-2.634048,2.088547,0.867844,0.01709,-0.422363,0.871582,-1.0463069147528357,-26.500279458166947,61.97515250571971,0.8333448171615601,-0.19190675020217896,-0.12561973929405212,0.5029193162918091
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615355734035,-3.551483,2.883911,1.29509,0.005371,-0.426758,0.878906,-1.0284674222999872,-26.51365321492887,62.03902073076498,0.8330605030059814,-0.19201253354549408,-0.12565532326698303,0.5033409595489502
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820615358950035,-3.856659,3.067017,1.41716,0.009277,-0.436035,0.874023,-1.010608274210563,-26.5305787890663,62.10735623841043,0.8327500820159912,-0.1921394169330597,-0.12571391463279724,0.5037912726402283
