section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,96,1709051132976817951,1709051133146955951,170,22.44006110644679,1.4582911631203082,2992.8521752264646,6147.13082538427
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,97,1709051133407192951,1709051133432317951,25,37.42757480511146,2.4327030787937427,1495.8009240422293,1662.9626656602547
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,98,1709051134403192951,1709051134573317951,170,8.268703296421089,0.538786273846559,2794.3520925756993,7614.70156741034
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,99,1709051135248942951,1709051135288947951,40,123.18114878660818,7.97082060086381,3090.435086454291,4227.42849732217
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,100,1709051135364068951,1709051135404067951,39,161.19179284998648,10.446831681458685,4030.0975303512528,5983.566510599322
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,101,1709051136209818951,1709051136234818951,25,45.71469429164274,2.971098895262135,1826.1500826089373,2205.704680971726
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,102,1709051137906318951,1709051137926318951,20,31.74227765509827,2.0621125248501335,1588.7372711981689,1711.5247688637805
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,103,1709051138712069951,1709051138877194951,165,12.679550748608598,0.837219275608156,2836.3589380528542,6245.640150888299
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,104,1709051139297569951,1709051139322694951,25,50.77996513375426,3.300679031049129,2031.315218534023,2293.8180283645042
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,105,1709051140889070951,1709051140914070951,25,38.07481994773408,2.4727015441892184,1523.4307421007768,1773.4684308982978
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,106,1709051142415445951,1709051142440445951,25,53.06308356015384,3.4479902127988074,2123.6121960400797,2465.8508420598123
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,107,1709051143601571951,1709051143771696951,170,8.912348258032363,0.5806314019256542,3461.8185416891233,8737.522964834281
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,108,1709051144117071951,1709051144142071951,25,50.23305793395821,3.2634390029479063,2013.4242186484903,2283.704088398376
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,109,1709051145568322951,1709051145593322951,25,46.41891565391531,3.014435321760075,1853.5970691056864,2149.6508088426312
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,110,1709051146494197951,1709051146519197951,25,30.081165333446297,1.9503688203376965,1244.0551151955467,1343.5087933098384
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,111,1709051148576073951,1709051148596073951,20,25.90792805933829,1.6806588975706949,1296.656348493379,1357.4019668165674
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,112,1709051149897323951,1709051149917323951,20,28.999341294484424,1.8807108020290515,1450.1543178873267,1750.170217234834
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,113,1709051151293575951,1709051151498840951,205,10.227679456821617,0.6632853430914715,4363.452834049235,9051.216064411361
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,114,1709051152224449951,1709051152249449951,25,47.92310442049827,3.112695629541788,1919.6952210908844,2231.4904517129794
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,115,1709051154571575951,1709051154736700951,165,29.41814376618008,1.9053512618829782,4180.349115107278,9368.467261403472
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,116,1709051155036953951,1709051155067075951,30,61.042374929483366,3.9637556306355184,2034.7915027730248,2501.3801904590823
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,117,1709051157539326951,1709051157764451951,225,15.548958879367186,1.0113938872071753,3749.6718646445142,11771.313599909776
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,118,1709051158044701951,1709051158069827951,25,40.924930608800416,2.659390366181694,1639.9670929527242,1921.211169844408
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,119,1709051159496077951,1709051159521077951,25,39.69609348309661,2.5815194042811536,1576.9388753700264,1734.6087269982888
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,120,1709051160501953951,1709051160617078951,115,25.189568645587038,1.6379564138407499,4216.399705856051,9257.629249321915
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,121,1709051160927341951,1709051160947463951,20,28.26639781246875,1.8380331406089607,1413.5551552023826,1519.0266668535653
