section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,71,1709581820432110372,1709581820522111372,90,59.711716032953476,3.842625133441755,3645.2447232606337,6228.913605684455
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,72,1709581823424903372,1709581823540043372,115,48.49000025432567,3.1434463934536097,4124.517280969852,7707.396602605516
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,73,1709581824686046372,1709581824816173372,130,9.517633282648115,0.6137587209220088,3801.3073821178837,6490.141988988108
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,74,1709581825021301372,1709581825136428372,115,15.356136799605572,0.9913846547883404,3871.583383902763,9904.070935782493
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,75,1709581826062316372,1709581826097317372,35,56.487871753838434,3.6479775734669455,1623.3501366279575,2258.991723217537
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,76,1709581826427696372,1709581826933079372,505,142.39840705186023,9.22810623215041,2908.336512150491,11528.855127143586
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,77,1709581827123332372,1709581827158332372,35,69.15199043816136,4.496075864465963,1998.1214141914456,2755.057087659469
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,78,1709581827248458372,1709581827328460372,80,151.2984872148905,9.728846024947412,2542.7659406957227,5384.766384304342
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,79,1709581827898968372,1709581828024095372,125,81.68238018640442,5.267632541477531,3676.2423101423738,5847.940212439445
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,80,1709581828259348372,1709581828519605372,260,18.843318516379952,1.2164960231964623,4850.377477949885,13648.076600448374
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,81,1709581828764855372,1709581828869982372,105,19.213344955650093,1.2621863909277757,5444.327762579862,8254.229964269316
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,82,1709581829970999372,1709581829995998372,24,50.60184551823613,3.2567641772003024,2023.2511360506473,3187.8420921543193
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,83,1709581830981888372,1709581831067014372,85,24.07101595198829,1.540013211542658,3398.1311046639576,5684.493388891486
