section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,76,1709581826097317372,1709581826427696372,330,984.05,409.022,10.497607186769244,13.239520878675178
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,77,1709581826933079372,1709581827123332372,190,847.876,484.066,1.461584373441026,8.4395465764043
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,78,1709581827158332372,1709581827248458372,90,827.501,391.992,0.1274152902845562,14.42638955165519
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,79,1709581827328460372,1709581827898968372,570,944.832,402.743,7.910650915533992,13.681329133743738
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,80,1709581828024095372,1709581828259348372,235,941.086,380.904,7.693320636273631,15.097543359565174
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,81,1709581828519605372,1709581828764855372,245,934.83,380.529,7.277434677896032,15.127005286689299
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,82,1709581828869982372,1709581829970999372,1101,926.913,401.641,6.724000161908315,13.766014778232607
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,83,1709581829995998372,1709581830981888372,985,927.261,322.239,6.862341181267954,18.902892305634033
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,84,1709581831067014372,1709581831892776372,825,940.977,349.42,7.7369784302501445,17.133289674975526
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,85,1709581832007778372,1709581833058793372,1051,927.231,354.306,6.808587609811598,16.82969208401368
