section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,111,1710181123641040709,1710181125197549709,1556,975.596,421.098,9.918729291527205,12.467627243607671
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,112,1710181125442677709,1710181126808946709,1366,974.129,422.023,9.820442739292867,12.409210300217847
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,113,1710181126964209709,1710181127184327709,220,990.835,279.559,11.278163048523139,21.57274554424561
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,114,1710181127274453709,1710181128335468709,1061,974.958,309.635,10.110382034667719,19.66068771258168
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,115,1710181128455481709,1710181128835850709,380,981.329,284.2,10.615803147416033,21.28953532546264
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,116,1710181128870975709,1710181129936865709,1065,971.456,424.406,9.640336072501409,12.257498621842872
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,117,1710181130117118709,1710181131548401709,1431,970.57,411.752,9.601370873882956,13.076342462069993
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,118,1710181131728515709,1710181133099784709,1371,970.489,410.872,9.597404262965135,13.133268903854093
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,119,1710181133260036709,1710181134479874709,1219,971.837,417.804,9.675587926076537,12.683991551716055
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,120,1710181135065377709,1710181135600874709,535,977.566,425.477,10.041936485890599,12.182818703999498
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,121,1710181135635874709,1710181136051249709,415,960.177,319.19,9.088489515197073,19.064153059693332
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,122,1710181136166378709,1710181136256499709,90,982.214,287.793,10.664944237449022,21.05675960806502
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,123,1710181136281499709,1710181138083123709,1801,969.99,405.134,9.573739142007788,13.504605991979526
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,124,1710181138258248709,1710181139714628709,1456,973.65,423.098,9.787150193091518,12.34012532297802
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,125,1710181139829748709,1710181141260997709,1431,974.804,418.104,9.871120755703174,12.661871054967994
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,126,1710181141461247709,1710181142567247709,1106,973.0,425.635,9.740388702246232,12.176711727163642
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,127,1710181142692372709,1710181142997622709,305,971.107,430.331,9.60863119931542,11.874702340921319
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,128,1710181143142747709,1710181144764247709,1621,975.732,424.381,9.922585719930586,12.255296914824585
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,129,1710181144934371709,1710181145584996709,650,971.913,391.896,9.724027253961248,14.357992509063333
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,130,1710181145629996709,1710181145715121709,85,1117.056,439.667,19.187930676064425,11.099249131794721
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,131,1710181145755121709,1710181146330621709,575,976.584,444.45,9.949520702194532,10.95699486199705
