section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,63,1710181090525315709,1710181090565320709,40,98.0548727400162,6.343965069648329,2471.6930984910896,3452.5362887406372
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,64,1710181090715440709,1710181090745441709,30,59.77669695245053,3.872020111728015,2015.7867593805965,2563.049752753445
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,65,1710181090955694709,1710181091060820709,105,24.65586350397674,1.5858183129557621,1465.1142592129825,2642.2698689586623
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,66,1710181092176836709,1710181092346963709,170,75.75434147691858,4.888395393204104,4442.757760588218,8973.014548410172
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,67,1710181093803359709,1710181093948490709,145,154.39570276486043,9.970906701743747,4478.599128928752,6810.995986493505
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,68,1710181094283741709,1710181094318866709,35,82.63112407824237,5.319503681705995,2371.493586428053,3146.0686506054167
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,69,1710181094563998709,1710181094664121709,100,76.83488056621351,4.97892043342308,3185.103191853277,6461.440184438146
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,70,1710181094819248709,1710181094849374709,30,62.12861549470559,4.0256351533891115,2136.3704230533335,2541.0415477905526
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,71,1710181095289758709,1710181095329756709,39,98.18908054217117,6.303861399881563,2454.8196634501937,3464.079329545143
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,72,1710181095424882709,1710181095459882709,35,92.44942048964877,5.942112780051857,2645.9668374469293,3454.419458852115
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,73,1710181096170517709,1710181096205518709,35,82.10005814903893,5.304657785341579,2351.6453839566216,3043.9777308421058
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,74,1710181097561787709,1710181097626913709,65,153.10149647039123,9.88232050933734,2462.827092373788,4514.84564450088
