section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,98,1710770780682045746,1710770781227532746,545,968.216,247.412,9.835691622224733,23.68021054732054
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,99,1710770781262533746,1710770781387658746,125,849.452,272.363,1.6361743768839092,22.17585734378459
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,100,1710770781422783746,1710770784220283746,2797,954.515,286.7,8.783877294108857,21.167129182510013
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,101,1710770784250283746,1710770787833659746,3583,947.2,281.518,8.298633948993926,21.510788966559456
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,102,1710770787868659746,1710770787943659746,75,905.584,204.188,5.6074355261421305,26.553577783745745
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,103,1710770787968784746,1710770791592035746,3623,944.442,279.386,8.115731931510773,21.65176506823993
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,104,1710770791612035746,1710770796971912746,5359,942.199,276.304,7.970069344410542,21.853419217261436
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,105,1710770797002037746,1710770803743163746,6741,953.068,277.476,8.709059252269943,21.763949283374952
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,106,1710770803833299746,1710770809393296746,5559,956.117,274.118,8.92609075771437,21.976426282581492
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,107,1710770809423415746,1710770814247791746,4824,951.339,277.95,8.589839403725781,21.73566849509198
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,108,1710770814272791746,1710770816710049746,2437,954.194,269.089,8.808294976588549,22.303411564783158
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,109,1710770816750042746,1710770816845167746,95,1125.476,294.79,20.351346608355975,20.293891240500646
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,110,1710770816905167746,1710770817660921746,755,951.632,298.427,8.559212117507416,20.41426216439905
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,111,1710770817695917746,1710770819247418746,1551,957.239,272.375,9.007542774137569,22.087303720079472
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,112,1710770819332418746,1710770822710544746,3378,952.704,277.066,8.685258913207829,21.79089866886657
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,113,1710770822735544746,1710770829892171746,7156,950.837,277.81,8.55594521657174,21.74533364451502
