section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,80,1710787992301899103,1710787992326900103,25,42.23854923347074,2.7115596850898225,1778.868040763787,2107.406099693537
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,81,1710787992952535103,1710787993017536103,65,178.29846171889835,11.503808611208905,2758.153558349079,3673.309282407326
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,82,1710787993312790103,1710787993362919103,50,180.05998770225222,11.610882030553563,3639.651454156058,5118.464719092223
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,83,1710787993848299103,1710787994018552103,170,31.945007067200095,2.0692107590001556,5672.692979947845,10179.528559668626
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,84,1710787995144570103,1710787995204571103,60,150.24152429282512,9.668228183345596,2577.5426632177046,3703.721037229154
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,85,1710787995514826103,1710787995564952103,50,119.34758620996853,7.7205998600921975,2326.6102330004755,3030.042195773566
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,86,1710787995810096103,1710787995880206103,70,299.5793502149845,19.30266867780028,4285.849820781302,6158.813829744004
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,87,1710787996115460103,1710787997156352103,1040,76.46823806430324,4.9421100426913505,3262.550068656693,10302.641295014117
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,88,1710787997646860103,1710787997711861103,65,212.91192533136893,13.716336545220026,3261.1842851095967,4113.773857736164
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,89,1710787998022253103,1710787998082242103,59,212.4110203529088,13.650485774100492,3708.116853830761,5050.187961926153
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,90,1710787998667753103,1710787998737877103,70,206.26057776002418,13.35974158077229,2988.538558742321,4289.91679185018
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,91,1710787999163259103,1710787999303386103,140,212.21217628260726,13.720383964761961,3042.7414005767264,5849.131808932536
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,92,1710787999573641103,1710787999713768103,140,410.5910103542007,26.400256956513992,4434.223652520882,11705.872147465561
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,93,1710788000169150103,1710788000234276103,65,284.35308120773345,18.29659199978997,4450.909816253983,7026.165695551011
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,94,1710788000479531103,1710788000544531103,65,330.29799777708433,21.26392155309325,5050.390506931354,7522.310103642932
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,95,1710788002191057103,1710788002216058103,25,36.27913106276418,2.34503625481261,1547.2041726662487,1784.5464025672206
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,96,1710788002706566103,1710788002731566103,25,47.03901343039114,3.049038660941568,1789.2135393940036,2003.8977531988876
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,97,1710788003026821103,1710788003076947103,50,135.98119468155662,8.769092294973131,2753.0048456293493,3721.8927521904748
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,98,1710788003252075103,1710788003292075103,40,136.76643077934466,8.806800893248914,3433.9646653009977,4789.079227235193
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,99,1710788003882709103,1710788003922715103,40,88.58846125721746,5.6997000654839765,2160.5464331600497,2852.328721283357
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,100,1710788004257978103,1710788004413093103,155,51.01892741056848,3.2689657567768164,4357.457568789101,9730.499068113482
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,101,1710788004848600103,1710788004973727103,125,388.68370597069463,25.019596355091405,3153.577619718375,4238.167100636579
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,102,1710788005128854103,1710788005213856103,85,395.31415948362155,25.416371302034264,4775.755444483149,6397.674524258967
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,103,1710788005964618103,1710788006009628103,45,158.38267574578643,10.241000258244235,3675.5352491593317,4959.355041211271
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,104,1710788006259872103,1710788006309873103,50,161.97195065728167,10.472295249520297,3323.076266690651,4993.917454158136
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,105,1710788007045635103,1710788007185762103,140,173.7372592410753,11.217393929997913,3511.7159197406822,8097.849954310719
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,106,1710788007335893103,1710788007466017103,130,186.17530809997626,12.01457663254932,1615.677214042847,4583.8778976840085
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,107,1710788008997416103,1710788009437798103,440,21.13609230713613,1.361684045450286,4798.8512241109165,14514.336241613762
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,108,1710788011344578103,1710788011454705103,110,25.954270809469392,1.668378438357737,2742.032443003899,5674.08681216204
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,109,1710788013666740103,1710788013691746103,25,46.886156720899685,3.032537946754065,1773.5778312102877,2035.1982935523304
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,110,1710788014387377103,1710788014422502103,35,59.86073569669608,3.8382352902587082,1661.8444753918604,1817.451488512164
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,111,1710788014517504103,1710788014672631103,155,12.213642696465255,0.784579098994543,4049.3826424296826,9240.050360205352
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,112,1710788015188140103,1710788015223140103,35,72.23008406989993,4.64033505408586,2127.5161270329295,2720.5999453909344
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,113,1710788015643522103,1710788015673648103,30,64.3804847643983,4.170506213591505,2089.1322999815784,2564.524455640593
