section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,63,1709577593833920383,1709577595020060383,1186,927.705,317.451,6.90067014279994,19.211923755199145
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,64,1709577595120187383,1709577596386328383,1266,925.705,392.48,6.654820009673778,14.360173507102989
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,65,1709577596446329383,1709577596726583383,280,925.852,408.606,6.6456046246331955,13.315448841734854
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,66,1709577596816709383,1709577597292215383,475,930.674,411.116,6.9621044284045315,13.149596744463773
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,67,1709577597397217383,1709577597992850383,595,927.454,400.579,6.761161369487846,13.834410965638233
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,68,1709577598172991383,1709577598613358383,440,912.532,404.217,5.767544109364206,13.608162819395645
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,69,1709577598693484383,1709577601255893383,2562,919.716,367.609,6.287568548746639,15.974821078955962
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,70,1709577601280893383,1709577602952417383,1671,946.165,361.603,8.06295680601084,16.340903552223818
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,71,1709577603072541383,1709577603367795383,295,918.192,353.755,6.20420814414562,16.872554545692566
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,72,1709577603462925383,1709577603843302383,380,919.019,382.143,6.22281830558644,15.034315545084487
