section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,66,1710964913774118244,1710964913984371244,210,871.269,123.168,3.3251862538336514,31.838828343005012
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,67,1710964914109384244,1710964914344626244,235,926.189,158.966,7.1847518907691015,29.457268049896577
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,68,1710964914444753244,1710964914695007244,250,967.905,121.678,10.341361006659069,31.80333382301092
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,69,1710964914735007244,1710964914935260244,200,1101.862,152.018,19.76053571271795,29.45826051889825
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,70,1710964914990261244,1710964915250515244,260,866.538,156.868,2.932962405918269,29.65051315759392
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,71,1710964915300524244,1710964916626793244,1326,1092.585,162.756,19.005551158956212,28.80476821474109
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,72,1710964916686788244,1710964916816914244,130,860.102,140.522,2.4929177243455207,30.715792597232216
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,73,1710964916897040244,1710964917707812244,811,859.271,144.931,2.427878661373746,30.429516880806055
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,74,1710964917807815244,1710964918098183244,290,846.158,361.501,1.3767255576139867,16.403297446554795
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,75,1710964918213185244,1710964918338312244,125,1021.413,383.648,13.027335864352999,14.829528170056763
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,76,1710964918363440244,1710964918488574244,125,1078.653,396.974,16.782666678976994,13.88658256683442
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,77,1710964918638694244,1710964919859835244,1221,848.898,377.868,1.554473483771382,15.341358978325136
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,78,1710964919919835244,1710964920079963244,160,1086.843,378.271,17.385544061082555,15.067583197269352
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,79,1710964920104970244,1710964921271106244,1166,1074.193,385.161,16.523952977804765,14.649776450341554
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,80,1710964921331107244,1710964921706487244,375,1050.421,353.251,15.046569229901333,16.734987901095977
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,81,1710964921751488244,1710964921926741244,175,942.366,311.455,7.902783972673878,19.584238749702696
