section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,110,1710964942270549244,1710964942340675244,70,26.415164435900287,1.6989843752412046,1642.4157746908616,2726.7531739160145
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,111,1710964942550818244,1710964942650930244,100,5.450608194121292,0.34643860188567666,2594.3795945120028,3944.439151791073
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,112,1710964945128217244,1710964945183343244,55,18.49362921138108,1.1888913061915565,2001.3849973338765,2871.1923419132654
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,113,1710964948766647244,1710964948866774244,100,26.830766315246283,1.7285318750422125,2566.38478029718,4128.92156406173
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,114,1710964950528298244,1710964950578300244,50,179.4651302735958,11.499071114082275,3598.0129556277416,5398.690021347082
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,115,1710964950708429244,1710964950793552244,85,178.16756679346042,11.422772440307792,2421.4658198008483,5617.544076820336
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,116,1710964950978683244,1710964951058807244,80,15.353571283380909,0.9884776292908617,2924.9416188803143,4143.366817406009
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,117,1710964952349951244,1710964952445078244,95,26.105121306586522,1.7086734744299694,3565.7201283387494,4991.036838042485
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,118,1710964955157618244,1710964955232619244,75,23.888417024598205,1.5334805778743303,2246.7477491002505,4084.26334266616
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,119,1710964956543889244,1710964956588890244,45,41.562057163256085,2.664936368051102,1674.4155564365565,2154.9706453540684
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,120,1710964957985161244,1710964958135288244,150,30.082472889702604,1.926005407992214,2471.3184138899724,4844.38334442887
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,121,1710964959421557244,1710964959446558244,25,36.17117998138576,2.330865606460866,1464.2485268108999,1662.006038808173
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,122,1710964960677701244,1710964960772827244,95,79.90701342296431,5.1760233148148425,2672.397962546368,4923.055041481215
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,123,1710964961838718244,1710964961913845244,75,49.38177260446013,3.1945566303211033,2481.3959684254733,4520.410422313094
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,124,1710964964226004244,1710964964326134244,100,16.65769007194006,1.0685692777536602,2460.5911884733723,4257.098593403775
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,125,1710964964951640244,1710964964981640244,30,46.861482775784204,3.0275365297235135,1655.413623766334,1993.8929904544786
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,126,1710964965662276244,1710964965757402244,95,25.98804132125821,1.662454046793951,2825.2152486623427,4067.7962038909995
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,127,1710964967574066244,1710964967719182244,145,113.62317188279926,7.3412844795535745,2566.6378586277415,6209.4349795405315
