section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,102,1708978637117254138,1708978637377507138,260,925.326,675.526,6.508544125027791,-4.032242592604588
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,103,1708978637557629138,1708978637852887138,295,925.292,677.651,6.506958382274489,-4.1704513395530505
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,104,1708978637882879138,1708978639854754138,1971,906.851,681.353,5.304735839567352,-4.414925993908187
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,105,1708978639884754138,1708978641881628138,1996,907.683,674.02,5.357088677251955,-3.937587209830744
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,106,1708978641906628138,1708978643658253138,1751,903.475,692.273,5.0875871188288455,-5.126241291102107
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,107,1708978643693253138,1708978644484003138,790,907.988,677.98,5.378028781781331,-4.1952537665682454
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,108,1708978644644128138,1708978645690128138,1046,918.209,694.332,6.0505907631820195,-5.256800322126359
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,109,1708978645715127138,1708978647541756138,1826,900.905,680.244,4.9163093059211915,-4.343778702828108
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,110,1708978647571752138,1708978649408502138,1836,898.845,681.054,4.782080519443293,-4.396879283235627
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,111,1708978649433502138,1708978651345251138,1911,902.198,681.633,5.001116850310867,-4.434008524212114
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,112,1708978651370251138,1708978654222876138,2852,902.183,675.4,4.998508553754173,-4.028243097415024
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,113,1708978654408016138,1708978657310760138,2902,903.363,678.73,5.0763809426991315,-4.244820528875473
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,114,1708978657335750138,1708978659397624138,2061,903.628,678.02,5.093471977678322,-4.198583642277511
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,115,1708978659427624138,1708978661444499138,2016,904.722,675.987,5.164345581334586,-4.066107333564084
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,116,1708978661469510138,1708978665658373138,4188,903.986,680.722,5.117559138375684,-4.374414843664743
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,117,1708978665683380138,1708978666914498138,1231,903.378,677.95,5.077181680096341,-4.19405873292717
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,118,1708978666959498138,1708978667720248138,760,910.952,693.492,5.576336975457889,-5.203887298803222
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,119,1708978667750248138,1708978669666997138,1916,900.868,685.198,4.915217995023307,-4.666292309073146
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,120,1708978669692005138,1708978671828997138,2136,901.091,685.414,4.929855343979302,-4.68025259266688
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,121,1708978671848997138,1708978673670621138,1821,901.932,686.269,4.985033035064647,-4.735805185146564
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,122,1708978673705746138,1708978675417246138,1711,902.66,683.416,5.031743683590487,-4.549981043604258
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,123,1708978675447246138,1708978677268996138,1821,903.333,684.499,5.076010113062982,-4.620334294535104
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,124,1708978677299002138,1708978678304870138,1005,913.088,663.603,5.707143608356565,-3.2587525567676003
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,125,1708978678439995138,1708978679560995138,1121,910.406,687.398,5.53867847706931,-4.807606648109406
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,126,1708978679596120138,1708978681472751138,1876,900.544,681.427,4.893068798534849,-4.420857606383942
