section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,44,1709052956251110136,1709052956556351136,305
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,45,1709052957717479136,1709052957962722136,245
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,46,1709052962306598136,1709052962626973136,320
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,47,1709052967861729136,1709052968181974136,320
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,48,1709052969463224136,1709052969748474136,285
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,49,1709052970824349136,1709052971159724136,335
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,50,1709052972220725136,1709052972500979136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,51,1709052976169238136,1709052976449601136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,52,1709052979026851136,1709052979307101136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,53,1709052980328101136,1709052980588351136,260
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,54,1709052981789352136,1709052982044602136,255
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,55,1709052983165727136,1709052983485977136,320
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,56,1709052988275353136,1709052988585603136,310
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,57,1709052994370854136,1709052994656105136,285
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,58,1709053003123857136,1709053003349107136,225
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,59,1709053016180860136,1709053016430985136,250
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,60,1709053018968361136,1709053019343736136,375
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,61,1709053029668114136,1709053029958364136,290
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,62,1709053032275490136,1709053032615865136,340
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,63,1709053033946990136,1709053034272365136,325
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,64,1709053037865616136,1709053038110866136,245
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,65,1709053039331992136,1709053039632241136,300
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,66,1709053041068492136,1709053041318742136,250
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,67,1709053047209119136,1709053047484369136,275
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,68,1709053048810619136,1709053049100869136,290
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,69,1709053051923376136,1709053052168620136,245
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,70,1709053052383870136,1709053052709124136,325
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,71,1709053057068122136,1709053057418497136,350
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,72,1709053060045877136,1709053060346123136,300
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,73,1709053062047623136,1709053062307873136,260
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,74,1709053065285624136,1709053065540875136,255
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,75,1709053066541750136,1709053066852000136,310
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,76,1709053068298375136,1709053068598629136,300
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,77,1709053071706502136,1709053071971752136,265
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,78,1709053074864378136,1709053075039503136,175
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,79,1709053076370753136,1709053076661003136,290
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,80,1709053078102379136,1709053078392629136,290
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,81,1709053079293379136,1709053079658754136,365
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,82,1709053082526380136,1709053082771630136,245
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,83,1709053083977631136,1709053084288006136,310
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,84,1709053085394006136,1709053085659256136,265
