section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,56,1710175450653817039,1710175450853945039,200,27.751306648060385,1.835496535435645,5126.617278791292,14076.9716814477
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,57,1710175451134324039,1710175451159324039,25,35.19831184349025,2.283175104728003,1462.8451064580859,1621.813091916717
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,58,1710175451544705039,1710175451589714039,45,196.28500708213872,12.701616906872157,4419.79818011888,6327.048983314309
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,59,1710175451834959039,1710175451879959039,45,233.1020067874631,15.082056829248433,5576.637205592566,8545.07516772785
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,60,1710175452130213039,1710175452150213039,20,30.839102378289834,2.0027215959522304,1557.9093046035023,1689.9153026958656
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,61,1710175453356355039,1710175453381355039,25,42.07835938373802,2.732535770773318,1678.1381606414677,1933.6373421541484
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,62,1710175454207116039,1710175454377243039,170,24.63582163189149,1.5931635881520287,4532.599432051761,10713.370055468733
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,63,1710175454912751039,1710175454952751039,40,104.01338722240497,6.700313729647952,2664.4412792227004,3771.3631836213344
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,64,1710175455633386039,1710175455668511039,35,77.65466810148881,5.024092713367844,2230.1515768879685,2840.1627236587346
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,65,1710175458866430039,1710175458891430039,25,51.23824524595438,3.3205502875608435,2053.9482010654992,2343.5722848086098
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,66,1710175461263712039,1710175461408839039,145,27.036531217340485,1.7297206182626854,7093.047747919471,13218.554862621448
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,67,1710175465037139039,1710175465067264039,30,64.392116954049,4.176396271021424,2160.5251118627434,2739.671919517028
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,68,1710175468365309039,1710175468675563039,310,34.27756916330523,2.2023280246768207,3991.1242760221558,12422.838999000647
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,69,1710175471056466039,1710175471241713039,185,9.535999072168417,0.6260795245643876,4981.161061857482,9794.094835986056
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,70,1710175474459588039,1710175474629838039,170,68.7146084720018,4.47928901533684,5846.161241793753,11168.033611884179
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,71,1710175477021962039,1710175477272212039,250,28.993861330395642,1.883278960131833,4218.822171025181,9241.902579954116
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,72,1710175479479222039,1710175479509212039,29,43.88987473904427,2.8542160621620085,1457.5429928387302,1601.1522196772812
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,73,1710175479824587039,1710175479849587039,25,44.71622080405339,2.904993886702763,1816.267908598978,2123.807655967788
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,74,1710175480415087039,1710175480440086039,24,42.2703391095673,2.739587269157557,1733.861782955173,2042.0723027452532
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,75,1710175484258586039,1710175484288586039,30,73.82306048850877,4.789550093668126,2482.999337541805,3491.1370897124852
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,76,1710175486575710039,1710175486615710039,40,125.38117781835052,8.135770645502335,3150.0493307024317,4163.2780832329245
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,77,1710175487051210039,1710175487086210039,35,92.83638699915241,6.022829591008004,2658.0766620959294,3306.520724013604
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,78,1710175489868713039,1710175489888716039,20,31.383307038394204,2.026764526000379,1580.9267706412377,1672.808871139475
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,79,1710175490103960039,1710175490133960039,30,49.52522575075657,3.1903458654810652,1703.324418060588,2011.4522787029696
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,80,1710175490864585039,1710175490899710039,35,93.31279104454026,6.034675544437841,2710.7360140430937,3742.194548202903
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,81,1710175491049835039,1710175491229963039,180,43.480444603099635,2.8168174330865767,5586.577368471586,12074.127481850752
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,82,1710175492851459039,1710175492881460039,30,48.952183426543215,3.1660751832213814,1638.2415516013282,2002.2670328743081
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,83,1710175493081709039,1710175493136709039,55,154.84488301387103,10.021312043063775,2888.630290774674,4095.4300712056865
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,84,1710175493532084039,1710175493577088039,45,104.03688473357205,6.766569525437117,2604.005862077383,4157.877530861705
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,85,1710175493912459039,1710175493947459039,35,66.66539962249753,4.316083803368212,1911.6059113282904,2449.7417957252183
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,86,1710175494327834039,1710175494347839039,20,32.36212245009957,2.0929481575606,1622.9557980763645,1791.35540473766
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,87,1710175495979334039,1710175496194459039,215,4.133756628651223,0.27021674089040276,4921.362024082708,12796.631498457353
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,88,1710175498351458039,1710175498376458039,25,36.580600986884946,2.379008439433068,1498.6951862582036,1678.2535962436355
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,89,1710175499157208039,1710175499192208039,35,54.852733737698806,3.5632423687708017,1647.2897133014098,2073.537977262915
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,90,1710175502500336039,1710175502730457039,230,53.57534582941228,3.4851129303111286,4430.442711550224,11859.979652806958
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,91,1710175502955707039,1710175502990707039,35,48.81830065047121,3.1601601676725717,1567.4546284046703,1925.708500351044
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,92,1710175503225957039,1710175503250957039,25,42.914196867944426,2.7814462683333727,1728.7470503871846,1899.2327772654703
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,93,1710175505042582039,1710175505077585039,35,95.525351777472,6.171254104702072,2733.76396758624,3330.840165387992
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,94,1710175505538081039,1710175505583081039,45,131.69451018612978,8.50767589669407,2939.468116942734,4334.725759016814
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,95,1710175506328834039,1710175506563956039,235,11.719095563671965,0.7590648918004959,4534.091275517314,13025.197724865558
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,96,1710175510677830039,1710175510752830039,75,181.3444360028809,11.755643379846202,2737.1471461939204,5212.163369483624
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,97,1710175511313335039,1710175511368455039,55,183.06297370907538,11.844887128605746,3403.8783749524023,7701.265557253603
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,98,1710175511498580039,1710175511533580039,35,79.12153977847467,5.112107001856204,2290.9298494331324,3186.7050844683763
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,99,1710175511948955039,1710175511983959039,35,108.75498349148671,7.017604865997233,3119.235124277016,3843.9104886635987
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,100,1710175512369330039,1710175512409339039,40,138.98932408725022,8.980637395234094,3477.151312492159,5163.825767577501
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,101,1710175513905704039,1710175513940715039,35,91.52379787498172,5.915136962548888,2646.7994516046388,3515.2701510760694
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,102,1710175514441204039,1710175514481205039,40,99.64088641453834,6.44115819498986,2492.908410826072,3193.903091941122
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,103,1710175517028579039,1710175517083579039,55,54.51883427611888,3.544974984229478,1914.1293898739066,2446.821855737069
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,104,1710175517308839039,1710175517549079039,240,68.13722952010095,4.430987939008287,3836.6867161679115,10718.441309182692
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,105,1710175519315703039,1710175519340703039,25,32.46304579243445,2.104303862564798,1367.7221542344193,1408.9933979015514
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,106,1710175521487702039,1710175521692827039,205,52.49635355433672,3.4223607268926233,5290.631033913512,10735.736150128485
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,107,1710175523224202039,1710175523679705039,455,32.29268457548204,2.10494990305752,3848.5070119651455,9424.56308922115
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,108,1710175525366201039,1710175525386201039,20,30.589836965059984,1.9727928466120468,1535.6309320548535,1685.3687815414978
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,109,1710175525701576039,1710175525731576039,30,76.48639234572573,4.940874356576471,2591.4696834494493,3374.1342591035336
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,110,1710175526191951039,1710175526251960039,60,4.235289856054675,0.25501645144461205,3144.5112917103893,6273.564716545793
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,111,1710175526342086039,1710175526387201039,45,119.71295497974558,7.744197885747089,2846.001540620197,3921.5057167159557
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,112,1710175527613326039,1710175527648336039,35,93.23975175609516,6.024523093531016,2678.4875406966703,3431.295858938496
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,113,1710175528063701039,1710175528093701039,30,79.06673149150782,5.1062681256210025,2638.838638040173,3178.7582526754604
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,114,1710175528383950039,1710175528418950039,35,120.3458160476192,7.7733213048182686,3482.7792994765005,4237.594054206809
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,115,1710175528984575039,1710175529119700039,135,97.57214769333758,6.287296094414071,1493.1424977190889,3767.144311970689
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,116,1710175530345825039,1710175530365835039,20,27.31291748362698,1.7712274210279921,1413.7768430253536,1486.2088002860603
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,117,1710175530856200039,1710175530891325039,35,80.31417183972907,5.179178011587539,2304.2522667872317,2781.8264531069117
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,118,1710175531236575039,1710175531306704039,70,295.04016468699064,19.09377170427872,4349.749678955655,5900.747811724502
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,119,1710175531747075039,1710175531822077039,75,180.05436977717395,11.683962608607626,3234.136724514923,6086.866078016285
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,120,1710175532517701039,1710175532642824039,125,172.63709317512604,11.186408426022378,2078.43996762439,5195.917951301352
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,121,1710175533073324039,1710175533173324039,100,308.01534315387266,19.97387579677663,4037.026377343011,7776.224872375726
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,122,1710175533863952039,1710175533904074039,40,106.83951687922587,6.913007327026104,2770.4606385287198,3849.0044334768236
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,123,1710175537802573039,1710175538027823039,225,83.3422542015318,5.419512896202195,2442.958375479282,4933.079871946109
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,124,1710175541025580039,1710175541275821039,250,41.564491162233296,2.6915867821268376,3167.919404624625,7629.764628705014
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,125,1710175542702071039,1710175542737071039,35,36.44287334017995,2.3685929620952666,1348.252434830976,1479.1326329167575
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,126,1710175543087446039,1710175543112446039,25,47.422478316466915,3.071698677206223,1922.7056329112086,2419.7816987672218
