section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,104,1708979286851550138,1708979287211800138,360
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,105,1708979288803310138,1708979289118552138,315
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,106,1708979290234554138,1708979290659934138,425
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,107,1708979290915180138,1708979291255555138,340
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,108,1708979311218843138,1708979311453954138,235
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,109,1708979348898249138,1708979349058383138,160
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,110,1708979349118499138,1708979349453750138,335
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,111,1708979355204007138,1708979355539257138,335
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,112,1708979359237211138,1708979359457461138,220
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,113,1708979361063962138,1708979361334222138,270
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,114,1708979366433841138,1708979366754091138,320
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,115,1708979368155467138,1708979368525721138,370
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,116,1708979378514850138,1708979378830225138,315
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,117,1708979383449354138,1708979383804729138,355
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,118,1708979387252857138,1708979387603232138,350
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,119,1708979391156485138,1708979391506735138,350
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,120,1708979391606860138,1708979391922110138,315
