section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,62,1710178025190326609,1710178025220326609,30,60.54632940821351,3.9249899521553733,2029.290271452025,2729.3472868262265
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,63,1710178025320452609,1710178025395577609,75,328.80537601947,21.36126344170136,12464.582126407131,18744.577201147233
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,64,1710178025485577609,1710178025510577609,25,31.947775650967735,2.0738701255366925,1279.753480852641,1339.686005575343
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,65,1710178025600702609,1710178025850952609,250,295.20018494149906,19.143629803210224,2585.1836259828983,10239.476692785265
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,66,1710178026391453609,1710178026426453609,35,53.13639165373313,3.4380863852791625,1670.9707015825622,2039.7955476798345
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,67,1710178026861828609,1710178026896953609,35,12.598964124369324,0.8192968333952522,2840.4369064449193,3589.114893455671
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,68,1710178027047078609,1710178027077087609,30,58.87169111792654,3.8242260302993585,1970.4034247751567,2275.9877258711876
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,69,1710178027322341609,1710178027372329609,49,17.390273647998047,1.1201211735084853,23324.43499901372,34293.47352024625
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,70,1710178027507454609,1710178027777704609,270,346.4594232891213,22.452898549213565,2649.30155096868,7792.8278544939385
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,71,1710178028673580609,1710178028708580609,35,65.80199511003347,4.26280473666838,2080.599203795979,2809.221395176682
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,72,1710178028898705609,1710178028933706609,35,8.698082590118066,0.565078852477451,3550.433110100377,4608.3016321728355
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,73,1710178029203956609,1710178029229081609,25,57.10612822640107,3.7040062283322284,2269.320231693066,2958.9246742209502
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,74,1710178029359206609,1710178029404206609,45,5.867019162212308,0.3804165668999114,26792.28259720775,39321.1572715458
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,75,1710178029674456609,1710178029724456609,50,116.0248500110305,7.527712650063059,2564.335670198074,4013.2173824147394
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,76,1710178030430082609,1710178030465207609,35,86.89228163312491,5.642484705539395,2548.2454585625414,3519.956115175315
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,77,1710178030940583609,1710178030975583609,35,53.16011668871879,3.4525905066785,1510.4409167052931,1766.5815319427043
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,78,1710178031596209609,1710178031636209609,40,12.286306359732594,0.7971270597670258,4116.556729029896,5621.3173584214965
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,79,1710178031731334609,1710178031946591609,215,71.65402810219801,4.664348099986575,2502.7761020680473,5540.88485417348
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,80,1710178033437837609,1710178033482960609,45,171.3880648837405,11.145224554123459,3896.4148500204556,5935.258266687631
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,81,1710178033888336609,1710178034198599609,310,270.08690804397514,17.52354321489876,3871.268559172693,8469.939069973825
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,82,1710178034368723609,1710178034418837609,50,14.61756767538266,0.9476707054298257,2056.102909658297,3598.446743588343
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,83,1710178034899212609,1710178034924212609,25,38.6773721381725,2.5158928007718027,1556.4215152752868,1827.8747787613227
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,84,1710178036110339609,1710178036295464609,185,82.43101517173625,5.360994852209307,4621.632085754321,8088.62908306553
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,85,1710178037226340609,1710178037246340609,20,30.162416612286684,1.9585065319436235,1512.2786174635726,1746.4029258045937
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,86,1710178037486590609,1710178037511590609,25,40.55253616598647,2.630172054544186,1645.5581789521534,1935.3217890304368
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,87,1710178037771840609,1710178037791854609,20,30.010059010033793,1.9469804448283696,1540.8749782976129,1893.9815110503378
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,88,1710178038492466609,1710178038552591609,60,252.82517756561322,16.43055596999908,4315.978715829379,9006.53586971864
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,89,1710178038762716609,1710178038802842609,40,6.004954724113012,0.3892978177175114,9524.438788929663,13211.224331124162
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,90,1710178038932847609,1710178039348342609,415,226.40612203932773,14.705830325876144,2271.98454147059,5741.004899856614
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,91,1710178040929719609,1710178040969719609,40,269.1947913264904,17.4634197018176,6772.8040761574985,9411.096238668406
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,92,1710178041089849609,1710178041139969609,50,40.58489038612515,2.5868234042587526,26854.777944373673,38092.49694955141
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,93,1710178041350095609,1710178041645345609,295,189.97573385865078,12.309564249275164,2508.19228280995,7100.49862221817
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,94,1710178042486096609,1710178042511223609,25,39.90718288372653,2.590876562344769,1607.6779038050797,1864.7919108777785
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,95,1710178042991596609,1710178043021596609,30,58.19937517753819,3.782575140248626,3378.5900093272394,4038.512566047565
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,96,1710178043492097609,1710178043542097609,50,13.49264956045337,0.8770939565799732,23118.432663254913,35131.354126736194
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,97,1710178043772347609,1710178044077598609,305,57.76643600631527,3.76665005800022,2858.118249859339,7957.405419142659
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,98,1710178045238724609,1710178045268724609,30,2.5093028376770294,0.1628977827845512,3059.040670342272,3535.6838936967974
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,99,1710178045513974609,1710178045533975609,20,35.262881499996226,2.292403229276345,1758.4284653488462,2086.7223621497355
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,100,1710178045729100609,1710178045779225609,50,20.019076596363465,1.3033405219152587,21375.21229510151,31677.089146754985
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,101,1710178045879225609,1710178046159475609,280,95.52066097801617,6.212392273300679,4149.040801531347,8869.514962017383
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,102,1710178046564851609,1710178046589851609,25,54.21692598966464,3.527561263272049,2172.5472780949244,2512.5188138473172
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,103,1710178047055351609,1710178047095351609,40,13.944103055221754,0.9078718700611063,2699.7856273535535,3269.186968425702
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,104,1710178047725977609,1710178047795977609,70,78.21008071991899,5.0863076261589875,2324.3079180211,4301.352131647808
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,105,1710178048711853609,1710178048736853609,25,33.9632018257165,2.202932727368231,1431.2037159854378,1743.7111367518203
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,106,1710178049012103609,1710178049057109609,45,37.67545205701777,2.4384275195131058,1411.047955768609,1762.477572578891
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,107,1710178049437479609,1710178049482604609,45,54.79541715093487,3.5551142907439828,1677.9427016485633,2557.9549741573333
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,108,1710178049827854609,1710178050093105609,265,9.270217808950607,0.6029826468389552,2588.571447744169,5989.10231254754
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,109,1710178050818730609,1710178050838855609,20,31.307179704538946,2.038648506088647,1606.6840691577395,1748.1990503442016
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,110,1710178051139106609,1710178051169106609,30,5.054990021785803,0.3279170003396231,3507.9638012516457,4302.30851285636
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,111,1710178051509356609,1710178051569481609,60,234.25714541075388,15.182350898263406,4046.067934724991,6072.607943340941
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,112,1710178051784607609,1710178051849732609,65,237.845035959427,15.389353124045279,5107.851157577306,10377.798837611492
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,113,1710178053240983609,1710178053270983609,30,5.41809199453906,0.3511838675178694,3348.239378964679,4296.625623962566
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,114,1710178053696359609,1710178053741485609,45,2.998685680297676,0.1945496267934949,15545.84628494268,22753.58051207696
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,115,1710178054191859609,1710178054241861609,50,8.639785711822121,0.5602347733653688,1789.4632201361655,2610.637944927161
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,116,1710178054747360609,1710178054782360609,35,66.9401477522661,4.334199112782069,2042.3160873439922,2567.261596456067
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,117,1710178055272861609,1710178055307861609,35,15.644360947086843,1.017470775644805,3464.454200454333,4528.477181010085
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,118,1710178055938486609,1710178056138612609,200,74.71787324636085,4.861139229893229,3571.5495305787745,8178.9590355468345
