section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205582701588,0.360489,-0.15831,0.204086,0.022949,0.015137,1.003418,-0.017573314659435995,0.026568449173221743,2.6962863136417,0.2209039032459259,0.011502089910209179,0.011015365831553936,0.9751655459403992
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205585339588,0.541687,0.209808,0.082016,0.01416,0.026367,0.996094,-0.017560706636265015,0.02656813958850791,2.6967097832160083,0.22069735825061798,0.01149357482790947,0.011019041761755943,0.9752123355865479
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205587977588,0.358582,-0.038147,0.017166,0.030273,0.027344,1.007812,-0.017608267971462727,0.026570174114113193,2.6968056068701696,0.22065089643001556,0.01151646301150322,0.011015336960554123,0.975222647190094
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205590615588,0.116348,-0.15831,0.143051,0.020508,0.01709,1.003906,-0.017618883555576295,0.02653372743977978,2.69683390254546,0.22063705325126648,0.011517466977238655,0.010996555909514427,0.9752259850502014
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205593253588,0.299454,-0.219345,0.143051,0.033691,0.031738,0.998047,-0.017679903884395286,0.026553625300789606,2.6968500590667124,0.22062957286834717,0.011549324728548527,0.010999620892107487,0.9752272367477417
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205595891588,0.60463,0.024796,-0.165939,0.024902,0.02002,0.994141,-0.01770756861808066,0.026529344995792955,2.6970983943500224,0.22050856053829193,0.01155877485871315,0.010986164212226868,0.9752546548843384
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205598529588,0.421524,-0.03624,-0.040054,0.021973,0.017578,1.006348,-0.01772338184420796,0.026494957041897204,2.697391117468974,0.22036580741405487,0.011561092920601368,0.010969343595206738,0.9752870798110962
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205601167588,0.358582,0.144958,-0.101089,0.025391,0.007812,0.995117,-0.01775269939517315,0.026424665335906546,2.697690885771318,0.22021958231925964,0.011566014029085636,0.010933567769825459,0.9753204584121704
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205603805588,0.299454,0.024796,-0.101089,0.019043,0.025391,1.01123,-0.017756863009339714,0.026419660214475834,2.697726501346533,0.2202022224664688,0.011567299254238605,0.01093087438493967,0.9753243923187256
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205606443588,0.482559,-0.219345,-0.22316,0.019531,0.030762,0.997559,-0.017763711991269637,0.026436254548017988,2.697709236912259,0.2202107310295105,0.011572558432817459,0.010938113555312157,0.9753223061561584
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205609081588,0.116348,-0.03624,-0.165939,0.01709,0.018066,1.012207,-0.017760377395636757,0.02640340297039766,2.6976811903334275,0.2202242910861969,0.011567472480237484,0.010922296904027462,0.975319504737854
