section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,71,1710363060189750551,1710363060229876551,40,123.1503002193235,7.978706273084525,3095.9361757046054,4088.9976139260475
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,72,1710363060380003551,1710363060470129551,90,90.39288291668754,5.843570802439613,4603.592976000122,7615.428763594024
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,73,1710363060705258551,1710363060785384551,80,278.40487785635094,18.016391498524754,3587.8793379879376,6182.180249828022
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,74,1710363061025637551,1710363061065638551,40,135.61537964515355,8.792195706389037,3397.736364438621,5213.127334821566
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,75,1710363061375893551,1710363061405893551,30,53.44917066538399,3.4697670198200026,1780.9710641574995,2165.289013206966
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,76,1710363061791274551,1710363061886407551,95,57.06720966669494,3.6869994666749375,2172.7557294978164,3172.52445124182
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,77,1710363062511910551,1710363062542035551,30,56.74554441444966,3.6746844249908373,1897.3125116181202,2283.598479716752
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,78,1710363062692162551,1710363062732176551,40,98.48328815770536,6.398328920365267,2476.84003470989,3379.950887409854
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,79,1710363062922291551,1710363062957416551,35,85.64787947681305,5.563396600474151,2478.792721673553,3253.5536784019882
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,80,1710363063197545551,1710363063237670551,40,92.56959087493166,6.010398035262529,2341.618154347124,3065.3051904683302
