section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,106,1710363082760833551,1710363083116088551,355,914.346,460.736,5.838430359277741,9.939992483650729
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,107,1710363083326341551,1710363085263129551,1936,916.057,509.31,5.9209493398684625,6.782837484673183
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,108,1710363085293120551,1710363087500165551,2207,912.183,499.579,5.672329431922228,7.416793685713061
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,109,1710363087535152551,1710363089461941551,1926,911.809,506.717,5.644262807695602,6.952733778008679
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,110,1710363089487056551,1710363091263707551,1776,909.159,510.243,5.469182999732214,6.724170854181446
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,111,1710363091293707551,1710363091568961551,275,915.666,467.639,5.9202562433833545,9.491122589218357
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,112,1710363091679088551,1710363093200492551,1521,908.857,515.545,5.447068347340197,6.379356252415494
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,113,1710363093235486551,1710363095172264551,1936,906.415,505.283,5.2918505401270775,7.047572340778278
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,114,1710363095197264551,1710363096408407551,1211,909.008,515.504,5.456944668555374,6.38202103370795
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,115,1710363096533534551,1710363099005820551,2472,906.797,516.983,5.311733940165662,6.286338603489897
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,116,1710363099035948551,1710363100056835551,1020,912.612,480.669,5.711175060887588,8.645816207168512
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,117,1710363100176962551,1710363102524121551,2347,911.982,505.545,5.656167969266725,7.028921892482667
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,118,1710363102664248551,1710363102849376551,185,903.496,503.567,5.101536722734761,7.159976051245256
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,119,1710363102974515551,1710363103905394551,930,909.737,524.656,5.500861016989629,5.786416783370539
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,120,1710363103940391551,1710363105657051551,1716,908.14,505.185,5.404857078292447,7.053469688310018
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,121,1710363105692042551,1710363107562430551,1870,911.356,514.798,5.610843865739918,6.427317413527294
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,122,1710363107657555551,1710363108573304551,915,914.733,493.595,5.842609022213125,7.804958199770103
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,123,1710363108773554551,1710363111951427551,3177,907.96,515.597,5.388381115319947,6.376216503728894
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,124,1710363111981427551,1710363112812177551,830,910.543,517.204,5.556619603688451,6.271014469565153
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,125,1710363112962302551,1710363114338676551,1376,916.978,528.354,5.9725813616570305,5.5441034612828055
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,126,1710363114373676551,1710363115985057551,1611,910.719,513.673,5.569710626960259,6.500655830458092
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,127,1710363116010179551,1710363117026049551,1015,913.503,491.447,5.763238241349995,7.94498353380674
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,128,1710363117041049551,1710363117816799551,775,909.83,521.539,5.5081707577496,5.989204207331254
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,129,1710363117851799551,1710363119603426551,1751,905.882,515.732,5.252409738612505,6.367969900330474
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,130,1710363119743548551,1710363120999672551,1256,906.596,509.813,5.301701977653003,6.752879504745603
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,131,1710363121019672551,1710363121675299551,655,912.29,507.572,5.6753273335639784,6.896981437767475
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,132,1710363121730421551,1710363121955546551,225,906.837,544.504,5.304653069680498,4.495397699667711
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,133,1710363122140796551,1710363123862295551,1721,910.517,508.996,5.55861509730433,6.804874852488035
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,134,1710363123892295551,1710363124312670551,420,795.34,527.005,-1.9792089563373132,5.641644307561118
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,135,1710363124357795551,1710363125333669551,975,908.835,530.98,5.439518152753919,5.3751412420109315
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,136,1710363125363669551,1710363125678919551,315,914.001,479.015,5.8033508728722,8.752776293743791
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,137,1710363125729044551,1710363125859169551,130,1107.802,533.721,18.40147910353592,5.105971192419091
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,138,1710363125904169551,1710363126970168551,1065,912.781,536.74,5.695250221718946,4.999486643317727
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,139,1710363127030168551,1710363128721792551,1691,912.149,509.73,5.665097801463565,6.756670550684723
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,140,1710363128851917551,1710363129297294551,445,911.348,517.152,5.60932166592774,6.274171921219302
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,141,1710363129322291551,1710363129392416551,70,921.741,470.132,6.317567832684316,9.326600894517094
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,142,1710363129517431551,1710363129867791551,350,913.345,478.854,5.760400080819105,8.763449020599259
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,143,1710363129922791551,1710363130047916551,125,1107.536,523.003,18.397738182024632,5.791239167446074
