section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,147,1710794026993302634,1710794027233552634,240
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,148,1710794028309427634,1710794028554677634,245
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,149,1710794029540552634,1710794029780801634,240
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,150,1710794029855926634,1710794030096051634,240
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,151,1710794030111179634,1710794030376426634,265
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,152,1710794033564300634,1710794033799429634,235
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,153,1710794034685299634,1710794034920549634,235
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,154,1710794036326799634,1710794036577049634,250
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,155,1710794038308548634,1710794038548798634,240
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,156,1710794039699923634,1710794039950047634,250
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,157,1710794041426422634,1710794041686672634,260
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,158,1710794043403296634,1710794043633421634,230
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,159,1710794045290045634,1710794045540170634,250
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,160,1710794045600295634,1710794045880545634,280
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,161,1710794047672172634,1710794047922419634,250
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,162,1710794049503793634,1710794049754046634,250
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,163,1710794051265418634,1710794051430543634,165
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,164,1710794053117167634,1710794053377417634,260
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,165,1710794055834666634,1710794056064793634,230
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,166,1710794056209915634,1710794056450165634,240
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,167,1710794057641290634,1710794057871540634,230
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,168,1710794059447914634,1710794059703164634,255
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,169,1710794060979288634,1710794061214545634,235
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,170,1710794063006162634,1710794063256419634,250
