section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,48,1710793872187452634,1710793872212449634,24,43.862654013381785,2.8149025286159506,1756.3769971755726,1981.8462523696173
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,49,1710793873268467634,1710793873293468634,25,37.72122355604676,2.4186008077836485,1522.2144964893716,1781.8587692339495
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,50,1710793873924103634,1710793873999105634,75,295.38514154843466,19.108295054405662,5272.58984962377,10331.418921939723
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,51,1710793874379486634,1710793874464612634,85,46.0731242718545,2.8913766169630906,2375.3827872691063,4334.913836332499
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,52,1710793874694741634,1710793874719867634,25,42.88216274890793,2.6895963663264753,1919.1871608898357,2730.375639115369
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,53,1710793874834869634,1710793874894995634,60,12.134807482307592,0.7467933254199705,2435.809913578191,4671.833004242959
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,54,1710793875035122634,1710793875065123634,30,51.62675629646857,3.1733608962330946,1856.248640650625,2452.1347007689096
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,55,1710793875320377634,1710793875405503634,85,5.269808746276118,0.33002230629786816,2052.6984424647135,4171.5395121105275
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,56,1710793875565631634,1710793875590643634,25,41.218535695643574,2.529968920218592,1650.1164984768839,1905.0211496688494
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,57,1710793876411395634,1710793876471396634,60,11.459261860707278,0.7458318883006332,1925.6583247056478,3418.064204087351
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,58,1710793876746651634,1710793876771654634,25,50.0996289561059,3.138285014047276,2018.3019498262067,2390.056742119189
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,59,1710793877182033634,1710793877222159634,40,116.07395697820421,7.212575078282514,2930.2056634093015,4774.753140525164
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,60,1710793877337286634,1710793877492413634,155,76.26829844871168,4.887816796885008,3531.302135895778,9425.973595724754
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,61,1710793877772668634,1710793877857675634,85,65.48779791592506,4.066260497091688,5686.678868693438,9302.215170676474
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,62,1710793878112932634,1710793878188050634,75,44.222205056822936,2.779948481061556,3550.205198830379,5901.402069833948
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,63,1710793878463305634,1710793878883687634,420,37.284542626654975,2.315237794676662,3190.86596123562,9098.41174715649
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,64,1710793879103816634,1710793879324070634,220,96.05506248935866,6.13565576044806,5139.511235758909,12814.451264868083
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,65,1710793879409196634,1710793879609324634,200,259.1798039085639,16.662291972838048,3513.9575334059496,10287.50001181408
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,66,1710793879719451634,1710793880254960634,535,312.874123119907,20.084081563862007,3138.093427217406,8977.331734799905
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,67,1710793880940596634,1710793880965597634,25,50.62726081391128,3.203148957918517,2028.8686151415277,2542.127380496037
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,68,1710793881295853634,1710793881335978634,40,105.2272175893166,6.648958530322511,2698.0450133525947,3592.9141240049403
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,69,1710793881566107634,1710793881636233634,70,49.53034800721688,3.111295777707513,3154.9909425816977,5221.938555663709
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,70,1710793882101616634,1710793882191743634,90,21.500649106930595,1.4258494338032583,2735.65166612968,4424.764147702023
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,71,1710793882421996634,1710793882506998634,85,56.29075361023595,3.667800032128339,2499.3776624503043,4485.933615293305
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,72,1710793882812379634,1710793882842378634,29,71.66951255364908,4.52787684748923,2404.3640974229647,3203.1027150192904
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,73,1710793883172634634,1710793883202641634,30,89.20283590669048,5.597697414209663,2974.778127623526,3545.783047105758
