section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,102,1709063064477772035,1709063066574647035,2096,878.645,498.002,3.475933735214959,7.5279350289265645
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,103,1709063066794897035,1709063073000522035,6205,876.816,521.596,3.3493845950445835,5.992089504479177
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,104,1709063073340897035,1709063074261655035,920,878.318,507.91,3.451400111036017,6.883020120959407
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,105,1709063074416772035,1709063077604773035,3188,878.665,504.628,3.4751351654136386,7.096607574465219
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,106,1709063077629772035,1709063077940023035,310,880.365,443.93,3.611420084150603,11.04430211302577
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,107,1709063078010148035,1709063078545647035,535,882.555,443.772,3.7559028637846454,11.053938928232554
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,108,1709063078700773035,1709063083109773035,4409,875.519,493.58,3.2724609876399557,7.816402266695343
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,109,1709063083234898035,1709063083510148035,275,881.65,485.107,3.677553913775173,8.366493326149612
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,110,1709063083530148035,1709063088269523035,4739,875.836,491.422,3.2939929149347664,7.956770843751441
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,111,1709063088409648035,1709063089265398035,855,879.344,504.391,3.51966745875157,7.111946687901079
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,112,1709063089505658035,1709063090046148035,540,878.688,505.376,3.476406717204699,7.047917684233087
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,113,1709063090226273035,1709063104284148035,14057,875.502,506.9,3.2673345990859137,6.949247632742639
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,114,1709063104309148035,1709063104669398035,360,877.56,454.533,3.4215251991539204,10.355927709135855
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,115,1709063104844648035,1709063105144898035,300,885.246,435.771,3.9378040267381884,11.572850329833637
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,116,1709063105325027035,1709063106551148035,1226,874.518,473.518,3.2137370698081975,9.122060740205283
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,117,1709063106761398035,1709063113267286035,6505,875.958,506.527,3.297332883621583,6.97351684442729
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,118,1709063113412399035,1709063114628524035,1216,880.18,501.621,3.575320801846129,7.292115647173754
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,119,1709063114653524035,1709063118512149035,3858,880.91,511.243,3.620086037398807,6.665582767446131
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,120,1709063118757274035,1709063122200533035,3443,886.964,509.283,4.016975041954534,6.791979452457387
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,121,1709063122360650035,1709063123731900035,1371,881.296,493.026,3.6513692888009635,7.851263385499539
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,122,1709063123947024035,1709063125478524035,1531,878.66,486.113,3.481025787500855,8.3017029767563
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,123,1709063125508525035,1709063127715525035,2207,877.217,494.873,3.383355850134827,7.731886201646179
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,124,1709063127850650035,1709063128866525035,1015,879.824,501.542,3.5520179380608328,7.297293421572536
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,125,1709063128896525035,1709063133160525035,4264,878.727,489.52,3.484186840377175,8.079984659739106
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,126,1709063133315650035,1709063133951150035,635,885.932,493.166,3.955260230040188,7.841157254564195
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,127,1709063133981275035,1709063134656900035,675,880.814,476.489,3.626132243182668,8.927311066363655
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,128,1709063134807025035,1709063136118151035,1311,881.852,496.506,3.6865986986470234,7.62471397030854
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,129,1709063136268275035,1709063138049901035,1781,882.649,498.135,3.7382658644763462,7.518510081925849
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,130,1709063138190026035,1709063138745526035,555,877.645,521.373,3.4036856747348248,6.006471364269765
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,131,1709063138965776035,1709063139886651035,920,878.925,492.836,3.496005786879142,7.864169201123727
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,132,1709063139911651035,1709063142569026035,2657,876.532,491.859,3.339458129490778,7.9282245722143845
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,133,1709063142719157035,1709063143349776035,630,887.33,493.404,4.046827007721827,7.825352273591456
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,134,1709063143509901035,1709063146372527035,2862,877.156,490.061,3.380959791899511,8.045087626103495
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,135,1709063146397527035,1709063146963038035,565,878.376,444.039,3.4802017071881206,11.03779546419867
