section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,63,1710182086636860389,1710182087697875389,1061,919.979,374.848,6.295768474454944,15.505977648807175
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,64,1710182087863003389,1710182088949027389,1086,908.096,386.334,5.4912618331768455,14.769787430215587
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,65,1710182089159279389,1710182090365414389,1206,900.266,395.082,4.962206687839203,14.207093965074206
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,66,1710182090525542389,1710182090885922389,360,904.594,360.426,5.285984867089585,16.4501395591094
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,67,1710182090950923389,1710182091586568389,635,891.733,406.016,4.386770969567969,13.502026914605834
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,68,1710182091711684389,1710182092902712389,1191,894.396,387.461,4.578749693355766,14.704152220553626
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,69,1710182093037832389,1710182094509230389,1471,887.828,385.645,4.143291216564395,14.824991361133966
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,70,1710182094529230389,1710182095430113389,900,892.722,393.475,4.462384611578837,14.315022355441588
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,71,1710182095610244389,1710182096661255389,1051,899.966,397.979,4.939683051058097,14.019449492946158
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,72,1710182096826383389,1710182097001510389,175,932.018,294.799,7.235862431249762,20.67092625598124
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,73,1710182097031514389,1710182097807272389,775,900.628,408.616,4.974320000096884,13.32927249531616
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,74,1710182097997525389,1710182098272779389,275,922.911,330.082,6.556196147099632,18.399812483473976
