section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,55,1710182081407044389,1710182081667288389,260,63.16911523210816,4.099927060015593,5609.94347570888,15631.438620019708
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,56,1710182082548176389,1710182082708307389,160,55.41603750728083,3.600124894227851,6549.400112891626,13437.706085245636
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,57,1710182083759194389,1710182083914325389,155,77.84872914572625,5.047186457553012,6929.462195684055,13479.177639769256
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,58,1710182084239701389,1710182084284715389,45,7.095936133895971,0.4695465224283257,1938.33428598448,3590.115003664586
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,59,1710182084539955389,1710182084579956389,40,107.98544756857737,6.958505726191369,2701.465759030385,3754.278398584021
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,60,1710182084800209389,1710182084840209389,40,115.36375547932433,7.443252593595549,2894.3027736466015,4131.635183278725
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,61,1710182085005339389,1710182085205589389,200,49.0630619145578,3.177599617347113,7136.123379368828,21255.711516876225
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,62,1710182086451732389,1710182086636860389,185,77.25391334814937,5.0040126356293335,6533.841459199866,15286.387942744585
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,63,1710182087697875389,1710182087863003389,165,101.83244026294379,6.595259964462637,8161.516257412014,22850.19644251083
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,64,1710182088949027389,1710182089159279389,210,84.57319317932922,5.4840140658004,7626.101012632933,19133.056377231274
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,65,1710182090365414389,1710182090525542389,160,67.98523372840998,4.417959651949183,7360.736903946579,15229.09520146031
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,66,1710182090885922389,1710182090950923389,65,6.352941480397023,0.4121627067039558,5423.604750551856,11183.612011067611
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,67,1710182091586568389,1710182091711684389,125,67.64651248556626,4.382962451129386,4931.48770863965,11171.398026721721
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,68,1710182092902712389,1710182093037832389,135,66.8669591318255,4.357720906997546,5770.959186182382,15918.759223797795
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,69,1710182094509230389,1710182094529230389,20,28.48362790867558,1.8470790619612476,1421.7208755484126,1548.0175326582978
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,70,1710182095430113389,1710182095610244389,180,65.61313662022785,4.260565484388906,6687.527373516488,14272.263894669337
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,71,1710182096661255389,1710182096826383389,165,142.76660966367825,9.258247870736081,6603.5601737833085,17498.0245109467
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,72,1710182097001510389,1710182097031514389,30,58.629747735749255,3.798435027900483,1951.4107114291337,2414.6544525600675
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,73,1710182097807272389,1710182097997525389,190,83.19193083312867,5.4023952004313776,7587.333285089531,20182.045864260996
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,74,1710182098272779389,1710182098297779389,25,39.97144245596327,2.5905079879693993,1592.3571925804386,1894.4085655807867
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,75,1710182099003414389,1710182099218542389,215,85.8900268942074,5.545664436125907,8522.649187865554,22455.76507599681
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,76,1710182100259558389,1710182100464810389,205,83.1834050356094,5.349369788144925,5964.147925656383,14224.996615071586
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,77,1710182101530701389,1710182101660828389,130,83.27872287854274,5.391498544076852,3424.875622031837,6445.468752108674
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,78,1710182102831974389,1710182102972097389,140,100.21654833527268,6.3524248455892725,8983.33269365499,23444.642999171694
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,79,1710182104288366389,1710182104523494389,235,51.14888596080908,3.346079659519639,8007.860557145164,20330.333933121256
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,80,1710182105539517389,1710182105729637389,190,67.9059641673333,4.390589201896343,6843.344954031201,15875.032649582545
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,81,1710182106750655389,1710182106875654389,124,86.50002844288969,5.5514044200422665,8610.61546692445,16013.990479232643
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,82,1710182108141934389,1710182108302049389,160,96.71255707317,6.269770828942657,6149.652524091392,16259.859212966046
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,83,1710182109643319389,1710182109838447389,195,79.75776780153959,5.170163329891593,5868.519921504227,14691.979019745191
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,84,1710182110899462389,1710182111074590389,175,75.42495350629558,4.896275453379571,7393.256034364458,15640.683424540199
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,85,1710182112260732389,1710182112400859389,140,38.98095632434147,2.5451504889014216,7882.021424479232,15226.93934673104
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,86,1710182113326752389,1710182113511875389,185,92.36341705757307,5.990990627339646,8352.90353557134,18187.075166498347
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,87,1710182113617002389,1710182113642002389,25,49.628965159970186,3.2036830074908815,1997.6046996457985,2331.9541000787117
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,88,1710182114647892389,1710182114818144389,170,87.20151545236659,5.674621051602964,8300.98011759833,17279.195673451188
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,89,1710182116004161389,1710182116199414389,195,63.08993236677335,4.086447500359352,8335.767383415283,25286.529369540123
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,90,1710182117215315389,1710182117365443389,150,92.466830110238,5.994197268851994,6577.149703546473,13399.680088238174
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,91,1710182118356321389,1710182118581574389,225,79.12096102214389,5.110079820596351,4008.106212386311,14288.172166570475
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,92,1710182119662590389,1710182119797717389,135,70.26127156952732,4.576379942432691,7188.971291042678,16933.802375489882
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,93,1710182120903733389,1710182121068868389,165,74.78330786900429,4.848228317635177,6937.122279555166,17244.54710605721
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,94,1710182121148986389,1710182121163987389,15,32.14085627203495,2.033228684286778,2145.534170482542,2560.923776408513
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,95,1710182122074875389,1710182122210002389,135,76.50617417520337,4.955149585443999,5411.289921975578,10229.437808789655
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,96,1710182123301018389,1710182123486145389,185,69.39119982916408,4.50184440360808,6564.274720680714,18779.97419587406
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,97,1710182124821132389,1710182125001251389,180,89.18878588642114,5.829861540216128,8240.538814857135,17943.350137548776
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,98,1710182125967122389,1710182126102247389,135,63.12735220142261,4.121970738550933,8242.403735536429,15981.634635761566
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,99,1710182127138248389,1710182127278373389,140,95.74678563941072,6.235415067396647,8079.009396912884,20148.133144509233
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,100,1710182128349384389,1710182128529499389,180,81.70586177395059,5.299817482248443,6893.5341753999655,15882.165524789838
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,101,1710182130366125389,1710182130536374389,170,58.4630883239347,3.7904172629322477,2736.550862827983,5931.105584551452
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,102,1710182131627254389,1710182131802500389,175,35.137775141585166,2.2888321230967423,7408.950124072779,16996.839501658742
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,103,1710182132878501389,1710182133073626389,195,75.8746465719743,4.9361345279543425,8659.978139013474,16414.61498506095
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,104,1710182134149626389,1710182134304751389,155,86.91079862923841,5.641933696401178,6966.395617851734,13885.636513141293
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,105,1710182135345752389,1710182135530877389,185,62.040008043772175,4.025798564852033,6258.011406836404,15011.338639061138
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,106,1710182136236516389,1710182136266510389,29,87.99512071221002,5.675708441782631,2933.8338957249794,3593.083080091263
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,107,1710182136526752389,1710182136561877389,35,99.9443903126393,6.438822140781891,2862.261698372268,3720.1881012230892
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,108,1710182136742003389,1710182136967253389,225,45.2901216540647,2.9654946689686543,7721.939982815563,19788.864296048614
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,109,1710182138223378389,1710182138423503389,200,62.81065807114042,4.067400863897805,6222.019688253458,13849.452201170974
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,110,1710182139514505389,1710182139704754389,190,42.37960548573283,2.777544803425052,5915.939722257823,15372.708383585446
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,111,1710182140805755389,1710182141286130389,480,49.50252658696135,3.2113196808501145,3804.816023591002,16769.277636114566
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,112,1710182142442267389,1710182142622380389,180,84.82319452629508,5.508321161518126,7771.33361096264,16430.135661517797
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,113,1710182143758382389,1710182143943635389,185,57.79472822822639,3.761400639977173,7028.825946773895,13146.116347475496
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,114,1710182145014507389,1710182145224757389,210,66.4228010616817,4.3173201564515695,7406.1619863347305,14516.264851620332
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,115,1710182146480882389,1710182146731133389,250,55.302228451527256,3.581012446515553,5156.577383698364,11564.297481693253
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,116,1710182147907258389,1710182147987270389,80,166.39259167045265,10.740886059126519,2193.5682904713776,3412.328154450146
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,117,1710182148092383389,1710182148252508389,160,316.96298811383235,20.406201369130375,2121.641808636184,4384.859354965883
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,118,1710182148397633389,1710182148702884389,305,607.4677795529947,38.85550897414144,4717.410408391837,12875.668225522606
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,119,1710182148823009389,1710182148843009389,20,28.075259204889665,1.8146234625873132,1431.3800822070034,1510.8867395931818
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,120,1710182150304384389,1710182150339385389,35,82.15823614318468,5.326544855477715,2359.949117342884,3044.694758058968
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,121,1710182151725635389,1710182151760760389,35,55.600788569448376,3.603729493889869,1720.6406199310616,2120.6683899033383
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,122,1710182153142017389,1710182153407262389,265,50.75516426885945,3.274690415532946,6338.113892977222,17107.733743492132
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,123,1710182154528262389,1710182154718387389,190,64.91661812563449,4.241375194871842,7895.594467315685,21949.40576083014
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,124,1710182155809388389,1710182155949512389,140,78.35855074459806,5.016312610638403,6928.298287084771,13450.395223923968
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,125,1710182157190638389,1710182157385888389,195,53.861318637737014,3.5429309382371854,6382.429372788145,15429.112758804058
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,126,1710182158567014389,1710182158757139389,190,49.99570770481017,3.245845189267397,6860.34116152699,19472.86795500805
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,127,1710182159883140389,1710182160093390389,210,80.51839810406067,5.244507027077771,7378.370578537595,17008.522053456854
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,128,1710182160203390389,1710182160238515389,35,56.09425300069318,3.6248411225402246,1622.0772147772464,2609.0917780090745
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,129,1710182161204392389,1710182161399527389,195,42.55436411932498,2.7932305087643012,8042.09426634697,15848.109858842852
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,130,1710182162800766389,1710182162855891389,55,115.94921877133584,7.478912336892722,2185.3090383714693,3153.9476618790695
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,131,1710182162941016389,1710182163291267389,350,84.15546490544494,5.387430281815605,5787.104602221954,16975.282779772697
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,132,1710182164547392389,1710182164747642389,200,59.12180475810518,3.8542957571808634,7149.111635906226,14520.742397426588
