section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,54,1710275807454770483,1710275807634895483,180,22.397044216860436,1.4560871840131955,4694.134099674231,10044.652712857041
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,55,1710275810407520483,1710275810437520483,30,53.96452255136406,3.5007816678771806,1811.037518904408,2095.4637943949583
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,56,1710275811388395483,1710275811523520483,135,13.13531616933544,0.8509181661169748,1691.8323516167377,2504.545890153132
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,57,1710275811813770483,1710275812019020483,205,175.3567839141367,11.286807937637347,1843.8600936286043,3137.1847090703923
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,58,1710275812094020483,1710275812119020483,25,45.81281213565022,2.972112017994002,1872.7724596558066,2180.38741422357
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,59,1710275812239145483,1710275812369270483,130,113.43778864761529,7.29893993944555,1384.8073715569885,2401.055298128766
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,60,1710275812469395483,1710275812689520483,220,52.424103575117684,3.3615044076948712,1748.4144237202688,4191.410437481449
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,61,1710275812769645483,1710275812844770483,75,100.84877208269648,6.492342974738,1684.9464102611962,3138.2252624255775
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,62,1710275812934770483,1710275813160020483,225,44.14023880362721,2.8605819070324654,2606.9648162028907,7423.986179307422
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,63,1710275814100895483,1710275814336030483,235,98.36923564231908,6.350737270608386,2328.7248220938277,4302.569746226321
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,64,1710275814491270483,1710275814671395483,180,59.611347490583455,3.8606614218180773,1279.9232959549652,2769.6241861350495
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,65,1710275814776520483,1710275815076770483,300,93.75940423763119,6.080013930668376,1427.8266735350933,3111.8485053383156
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,66,1710275815367020483,1710275815492145483,125,60.75642703531886,3.9332081535420653,1227.620176491157,2744.547046362646
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,67,1710275815592270483,1710275815842395483,250,285.3559749108527,18.494052861130406,2274.3331576485107,4483.024099303704
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,68,1710275816107645483,1710275816137779483,30,50.905751457453384,3.3042228212299443,1725.9049859712668,2049.4894418759723
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,69,1710275816418020483,1710275816508024483,90,1.3697518431004956,0.09467561889314183,3308.8574410895967,6835.079726920199
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,70,1710275816863395483,1710275817128645483,265,248.5693831093276,16.102037675262295,1610.2869273872043,3961.8139176968043
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,71,1710275817303770483,1710275817343770483,40,82.04256616694826,5.293246095694443,2323.065734276952,3591.674352601427
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,72,1710275817609020483,1710275817659145483,50,54.151665525662935,3.484097534362058,2447.637897699383,5244.84409365773
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,73,1710275817854270483,1710275817899395483,45,17.17548087395308,1.1081946477415883,1744.3603820387448,2391.191718575679
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,74,1710275818114520483,1710275818499895483,385,54.2662500549394,3.5110371943789764,1515.065294653057,3845.6550838311523
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,75,1710275818585020483,1710275818670020483,85,24.537274826891636,1.5945798596877128,2055.7159353418706,3923.7653046333394
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,76,1710275818750145483,1710275819325645483,575,92.19866168853315,5.961331573752353,1894.4282123820883,4695.255226932328
