section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,58,1710351174843982039,1710351174893982039,50,174.1820069758585,11.064709471471398,3552.885144969149,4909.34079158897
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,59,1710351175239357039,1710351175309357039,70,27.080262632061558,1.7454453805349563,1988.107653475054,2895.0329776045396
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,60,1710351182811229039,1710351182866353039,55,200.78869449179135,12.726911272773172,3680.3492341366723,5807.373036505911
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,61,1710351182976357039,1710351183021478039,45,184.6860267152876,11.764473385815606,4118.035379834851,5990.790719745388
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,62,1710351186224352039,1710351186309477039,85,75.49252323541542,4.890586547706674,1207.1084388894426,1801.7009243884092
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,63,1710351190578350039,1710351190618350039,40,81.99466632500275,5.208728105304157,2052.6273537155225,3943.100750764403
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,64,1710351190693475039,1710351190728475039,35,100.67767731807888,6.422735504220072,2882.418259069863,3703.097077376313
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,65,1710351194046473039,1710351194066473039,20,29.597109717362006,1.9123012137051099,1477.4336931359508,1625.654659166024
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,66,1710351196003355039,1710351196028347039,24,40.381903654350594,2.607864399136593,1640.3400729015727,1845.2247057020775
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,67,1710351197955096039,1710351197975096039,20,30.40921293658818,1.9637833829024811,1527.0670360313998,1616.2016676684698
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,68,1710351204916468039,1710351205091593039,175,45.02804858862405,2.862903531159444,1979.0608375834674,4823.466824382749
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,69,1710351207273592039,1710351207408717039,135,39.471902884007086,2.5542086913378115,2195.340855773671,3319.233493104376
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,70,1710351210126215039,1710351210151215039,25,40.752332101309335,2.623103465997832,1630.0345797444222,1887.0584771415204
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,71,1710351211057090039,1710351211112103039,55,203.75199218074928,12.92183838097614,3723.9246972127266,5593.988456587445
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,72,1710351211212215039,1710351211262215039,50,209.87548099863864,13.359310470508484,4208.0241895203535,6199.814693368901
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,73,1710351212483339039,1710351212503352039,20,28.212461038869986,1.822759211166333,1410.53900975151,1567.8131430591875
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,74,1710351235103952039,1710351235159077039,55,17.992857495269806,1.1641884816984869,1482.915057802004,2128.8052118084597
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,75,1710351237761450039,1710351237796450039,35,84.53776584374212,5.40383753055241,2412.4980866174674,3158.5878794592736
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,76,1710351237941575039,1710351237981575039,40,88.57221861720515,5.6205359084459365,2236.924408576666,2826.527119523446
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,77,1710351239613075039,1710351239643074039,29,49.43192705326536,3.185797259109302,1653.7708472891838,1929.0396340795558
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,78,1710351240754199039,1710351240794199039,40,98.96450982499547,6.295532448643995,2479.481432231737,3546.750198364144
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,79,1710351240914324039,1710351240954326039,40,110.65045198377092,7.05540154016024,2766.379686950749,3869.2636328802328
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,80,1710351243821947039,1710351243866947039,45,51.75405695011968,3.340772705371741,1466.7747602408522,1619.3195513139567
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,81,1710351247985695039,1710351248010820039,25,35.62076851659999,2.304404270939134,1445.8283409308494,1678.1842234452572
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,82,1710351252519817039,1710351252569943039,50,170.2691138443113,10.795848431741248,3411.3274947293457,5463.486222877559
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,83,1710351252675067039,1710351252720067039,45,159.7609271948608,10.152633115213172,3573.2842554155186,5690.669565284245
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,84,1710351257069065039,1710351257109065039,40,120.02158283297648,7.634495763926072,3016.6046728860806,4156.975771155236
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,85,1710351257199196039,1710351257239190039,39,112.40646091760794,7.161246795265372,2829.2444729504195,3990.07338260072
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,86,1710351263064561039,1710351263099561039,35,102.48196437823036,6.511316005250231,2941.5213336241472,3844.5624001415617
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,87,1710351263184561039,1710351263249686039,65,121.6634070655026,7.741729859537997,1888.8722615140239,3352.3012066877227
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,88,1710351268634558039,1710351268669558039,35,83.20833412696675,5.299934272321343,2387.879400074435,3061.4311998908647
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,89,1710351268774683039,1710351268814808039,40,66.00923222130719,4.207176348953035,1655.102248010197,2245.0775272105407
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,90,1710351270055932039,1710351270080932039,25,38.443788703709814,2.4877194767598456,1541.8625682124925,1726.496025629795
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,91,1710351271742433039,1710351271767431039,24,32.5863817550568,2.1088521976109122,1382.4407477904456,1537.665436922302
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,92,1710351275475804039,1710351275500804039,25,36.99881078216654,2.3867281131162223,1479.6672957504002,1619.2871885269326
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,93,1710351277102303039,1710351277127304039,25,46.8797727853063,2.99809199156209,1877.4464999185402,2123.33806521237
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,94,1710351278663802039,1710351278688802039,25,42.72338235523748,2.7575935395255184,1704.75522685535,1981.4330062723272
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,95,1710351283002675039,1710351283037675039,35,103.2212744235095,6.55617246147217,2951.6232620664255,3838.043881029691
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,96,1710351283137800039,1710351283177800039,40,104.11913617824975,6.6207690533310855,2606.054851514633,3559.758615152321
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,97,1710351284403924039,1710351284424049039,20,34.67094322778583,2.242034292240894,1734.0100739788775,1892.9073417817308
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,98,1710351286570923039,1710351286626048039,55,61.812209108934574,3.9923306986715503,1865.8013286667397,2718.857107115428
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,99,1710351287021427039,1710351287076423039,54,211.33261532902895,13.353599459028851,3848.992832872924,5928.714087466484
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,100,1710351287186551039,1710351287241548039,54,217.2226340908245,13.784046289322854,3951.3675556331214,6141.355628088173
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,101,1710351287386673039,1710351287431797039,45,7.540736962927253,0.49186010764539406,2342.0619166587007,4202.583676092725
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,102,1710351288863047039,1710351288913047039,50,166.14717133406518,10.517071186449874,3336.08631817497,5100.347795027777
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,103,1710351289023179039,1710351289073297039,50,165.652120771847,10.540708902937874,3324.7653131764137,5194.797823772989
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,104,1710351295584168039,1710351295609168039,25,40.979561871646766,2.653351365352835,1636.2194159735056,1902.3395368665242
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,105,1710351298652041039,1710351298672044039,20,26.258230846993868,1.6951199928709377,1308.6984443917954,1366.2591522293217
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,106,1710351301274414039,1710351301314415039,40,149.13842765914814,9.429077240607764,3723.902718139684,5275.510216873557
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,107,1710351301399539039,1710351301439539039,40,126.1424981550837,7.9873284154719775,3173.2742141943936,5159.608466447604
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,108,1710351302505539039,1710351302525539039,20,36.18688867870608,2.33581285044619,1808.4215639585072,2157.330594623698
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,109,1710351311363534039,1710351311388659039,25,39.84294554630883,2.571430150003712,1595.7783135947448,1796.2604697891222
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,110,1710351312900040039,1710351312975033039,74,7.356781796698717,0.4714913171445089,2360.390140788283,3308.8783840699493
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,111,1710351325211276039,1710351325231276039,20,28.898017393937447,1.8704705647572621,1445.4492267225626,1588.4336340992713
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,112,1710351327283150039,1710351327308150039,25,36.94945375018471,2.3919465256577026,1492.6621826544003,1691.9965985532094
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,113,1710351332427925039,1710351332447932039,20,32.12339777536897,2.075686962908912,1602.2470104433683,1773.0904252867174
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,114,1710351339489431039,1710351339514425039,24,44.45183168546473,2.8780066189993305,1780.237341841695,2017.3573819609956
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,115,1710351344809300039,1710351344834300039,25,44.61611899396698,2.887369013433612,1787.2953395193595,2032.504434263465
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,116,1710351346440800039,1710351346475799039,34,56.69456734238674,3.6717768320316475,1620.1583110290358,1947.8831755361311
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,117,1710351348282424039,1710351348307424039,25,36.069405395789246,2.3359793691358064,1452.0602224670413,1645.2067543883138
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,118,1710351351685549039,1710351351715549039,30,50.932971314590176,3.297184851083842,1697.0712678781201,1975.5442456130702
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,119,1710351353552302039,1710351353577299039,24,40.116834072513335,2.589788853203233,1609.4199325316195,1852.2628046203567
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,120,1710351358616924039,1710351358646924039,30,57.86694909177477,3.74749738940182,1928.9002482782582,2452.425748900684
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,121,1710351367780299039,1710351367810299039,30,43.58425348796356,2.818872202804059,1452.5351959463048,1726.7531785770782
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,122,1710351369536924039,1710351369561924039,25,40.80507233568019,2.640739477289934,1624.179707228191,1887.9990059272786
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,123,1710351371318549039,1710351371343557039,25,42.25652068755939,2.73617328427558,1704.2740464227613,1845.942669815684
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,124,1710351373945924039,1710351374061057039,115,48.86911207723079,3.1740682916889362,2840.571584499579,4669.855980244807
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,125,1710351374756674039,1710351374791674039,35,64.42565687462373,4.1597259619390945,1806.778416852196,2148.2272068322322
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,126,1710351385991924039,1710351386011924039,20,28.607543888948523,1.8508866068643763,1435.678325888775,1604.8662752263417
