section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,51,1709671441135287923,1709671470232047923,29096,866.606,594.284,2.6727213600964674,1.2555904649615262
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,52,1709671470262035923,1709671471538173923,1276,864.746,585.586,2.551902538569923,1.8228314009971711
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,53,1709671471608285923,1709671490500535923,18892,862.54,591.723,2.4077457219039102,1.4226837158835977
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,54,1709671490525543923,1709671493293035923,2767,861.803,581.114,2.3602487396371585,2.114525160234475
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,55,1709671493323160923,1709671498998285923,5675,858.056,590.32,2.115385509738292,1.514293261864187
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,56,1709671499023285923,1709671500414535923,1391,852.663,589.462,1.7638063440784775,1.570386774568704
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,57,1709671500534660923,1709671501790910923,1256,859.94,589.908,2.2383044785424526,1.541103227918501
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,58,1709671501820910923,1709671507310911923,5490,855.906,592.537,1.9751278990746277,1.369747865070349
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,59,1709671507340915923,1709671511419672923,4078,858.22,593.78,2.125965022608267,1.28868547300853
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,60,1709671511449661923,1709671512790911923,1341,851.585,595.052,1.6932895347647998,1.2058158090307278
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,61,1709671512815911923,1709671514142161923,1326,848.206,600.675,1.4728576045990278,0.8391084094624426
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,62,1709671514237286923,1709671519427037923,5189,855.532,599.986,1.950515701515564,0.8840027570548804
