section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796298621340,748.455,625.987,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796303622340,749.277,625.132,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796308621340,750.203,627.849,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796313621340,749.545,623.592,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796318622340,749.168,623.429,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796323622340,748.02,622.611,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796328622340,749.154,618.142,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796333622340,748.499,616.69,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796338622340,748.584,615.414,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796343639340,747.917,612.911,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796348622340,748.41,615.821,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796353624340,746.568,617.698,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796358629340,746.158,616.115,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796363747340,746.895,617.383,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796368747340,746.906,612.666,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796373747340,746.505,611.816,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796378747340,747.426,613.169,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796383752340,746.35,611.94,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796388758340,746.587,610.466,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796393747340,746.583,611.716,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796398747340,747.095,610.653,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796403747340,747.147,612.799,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796408747340,747.723,614.091,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796413747340,748.211,614.611,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796418747340,748.509,614.371,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796423747340,747.926,615.326,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796428747340,748.271,612.606,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796433747340,748.532,613.811,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796438747340,747.674,613.612,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796443748340,748.079,610.174,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796448748340,747.363,608.769,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796453748340,747.045,610.436,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796458748340,747.468,611.24,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796463760340,747.627,610.044,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796468748340,746.915,610.569,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796473748340,746.124,611.137,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796478757340,745.226,610.846,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796483756340,745.422,611.655,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796488748340,745.845,610.451,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796493752340,745.209,610.741,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796498873340,744.483,611.608,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796503873340,744.597,611.079,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796508873340,744.78,610.212,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796513873340,742.5,610.161,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796518873340,741.363,607.689,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796523877340,741.924,606.247,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796528873340,742.313,607.571,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796533885340,742.789,608.872,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796538873340,742.87,608.731,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796543874340,743.271,608.68,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796548881340,743.632,609.513,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796553874340,743.859,610.214,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796558873340,744.136,610.929,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796563881340,743.924,610.753,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796568874340,744.79,611.005,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796573874340,744.787,610.644,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796578879340,744.436,610.648,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796583881340,744.629,611.1,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796588887340,744.789,611.779,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796593874340,744.948,612.254,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796598874340,743.643,613.6,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796603874340,742.992,615.388,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796608874340,743.0,615.802,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796613874340,743.156,619.611,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796618874340,742.755,620.672,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796623874340,742.97,622.017,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796628999340,742.877,623.234,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796633999340,742.987,623.387,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796639004340,743.188,623.953,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796643999340,743.363,625.619,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796649011340,743.527,625.979,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796653999340,743.669,626.597,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796658999340,744.875,627.372,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796663999340,745.136,628.086,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796669000340,745.067,628.246,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796673999340,745.158,629.356,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796679003340,745.99,632.226,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796684000340,746.67,633.688,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796689000340,747.196,633.428,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796699000340,747.258,635.509,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796704008340,748.698,635.958,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796709000340,748.968,637.258,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796714000340,749.06,637.491,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796719011340,749.3,639.079,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796724000340,749.907,638.848,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796729000340,751.031,639.618,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796734000340,751.154,639.259,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796739000340,749.723,641.37,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796744000340,749.729,644.672,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796749000340,750.338,644.922,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796754000340,750.328,645.41,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796759000340,750.257,645.112,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796764125340,750.044,645.057,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796769125340,750.066,644.734,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796774135340,750.128,644.668,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796779130340,750.112,645.308,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796784133340,750.614,646.689,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796789135340,751.39,646.861,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796794128340,751.746,649.097,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796799126340,752.571,650.144,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796804126340,752.588,649.701,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796809126340,752.866,651.608,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796814126340,752.824,651.274,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796819126340,753.266,652.974,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796824126340,754.483,653.373,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796829126340,754.613,653.37,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796834126340,754.696,654.387,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796839126340,754.95,653.198,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796844126340,756.138,652.582,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796849126340,756.03,652.399,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796854126340,756.23,657.149,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796859126340,756.274,656.789,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796864126340,757.044,655.615,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796869130340,756.861,655.169,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796874140340,756.947,655.766,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796879126340,757.054,655.412,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796884126340,756.998,654.609,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796889126340,756.806,653.796,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796894130340,757.398,655.828,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796899252340,757.258,655.09,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796904251340,757.674,655.328,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796909252340,757.753,657.29,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796914252340,758.222,657.106,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796919256340,757.603,658.698,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796924252340,756.582,658.527,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796929252340,756.476,660.574,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796934257340,756.56,661.344,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796939252340,756.513,661.269,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796944252340,756.132,660.426,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796949252340,755.306,661.305,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796954252340,754.397,661.382,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796959252340,753.479,660.473,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796964252340,752.184,661.954,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796969255340,752.587,663.993,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796974252340,752.866,663.64,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796979256340,751.568,663.626,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796984252340,751.523,664.583,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796989256340,751.352,667.926,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796994252340,750.352,668.454,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719796999259340,750.128,667.571,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797004252340,750.358,666.849,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797009253340,748.843,666.673,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797014260340,747.583,665.75,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797019255340,746.651,666.374,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797024252340,745.844,665.718,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797029253340,746.049,667.061,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797034382340,745.886,666.456,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797039260340,746.069,667.049,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797044382340,746.025,667.247,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797049378340,746.044,669.585,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797054386340,745.471,669.348,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797059378340,744.708,669.831,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797064378340,744.872,671.994,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797069380340,745.14,672.74,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797074378340,743.045,673.188,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797079391340,743.331,673.57,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797084385340,743.513,672.778,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797089378340,743.523,672.999,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797094378340,742.821,672.969,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797099378340,743.078,674.258,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797104382340,742.31,676.611,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797109382340,742.519,676.311,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797114378340,742.248,676.417,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797119378340,742.279,677.464,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797124390340,740.276,677.729,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797129378340,740.624,677.247,1,,,25000000.0,0
e75249dc-7e48-4a87-9755-688ac1bcf0a2,ac260e7b-9dbc-4352-aded-56f3d691e26d,1694719797134378340,739.745,676.605,1,,,25000000.0,0
