section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,70,1709579531155816821,1709579531966578821,810,873.516,482.046,3.1449229720003267,8.567419275509812
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,71,1709579532116714821,1709579534243742821,2127,863.78,505.818,2.500024524293641,7.021468535479458
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,72,1709579534278737821,1709579536005387821,1726,868.533,468.068,2.8223553054955994,9.477838710604294
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,73,1709579536130514821,1709579539078192821,2947,874.148,489.607,3.183869623122886,8.075254191561061
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,74,1709579539113182821,1709579541004960821,1891,874.12,468.441,3.1894613512734598,9.452391631728474
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,75,1709579541085086821,1709579543517372821,2432,877.259,495.759,3.3858438850016355,7.6742537912052065
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,76,1709579543722504821,1709579545248898821,1526,868.591,490.067,2.8193147804238214,8.046260086512312
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,77,1709579545449150821,1709579550168469821,4719,876.862,490.329,3.361634831277779,8.027685290485813
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,78,1709579550198594821,1709579551644873821,1446,875.96,471.838,3.3091022554453424,9.230973459134814
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,79,1709579551834997821,1709579553870488821,2035,886.166,486.494,3.973283030323051,8.275206604791665
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,80,1709579553985613821,1709579556337736821,2352,874.786,488.688,3.2260488764044752,8.134937597546184
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,81,1709579556457861821,1709579558009360821,1551,875.758,488.799,3.289760530659866,8.127533459271683
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,82,1709579558034360821,1709579559911108821,1876,873.509,476.795,3.146264295876843,8.909030462449
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,83,1709579560041234821,1709579561112108821,1070,875.283,490.591,3.2579983651218614,8.010989670647882
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,84,1709579561257233821,1709579562478357821,1221,867.534,499.133,2.74754463819578,7.456276298251835
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,85,1709579562618482821,1709579563319240821,700,871.417,505.634,3.0001686675232717,7.032390966183958
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,86,1709579563529356821,1709579563854616821,325,874.557,483.079,3.2129013055843085,8.499961212230962
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,87,1709579563984731821,1709579564360105821,375,879.61,472.17,3.5487661173760823,9.208559701331252
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,88,1709579564395105821,1709579564635355821,240,927.189,442.015,6.699435882620815,11.148700083093079
