section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,79,1710877063123357210,1710877063663858210,540,889.488,404.193,4.239294400480317,13.621235637465295
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,80,1710877063718858210,1710877063898986210,180,1066.009,469.227,15.776571442686523,9.274560479850157
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,81,1710877063944109210,1710877064609735210,665,883.785,414.797,3.8540401930778083,12.935358993234583
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,82,1710877064694735210,1710877065009986210,315,1164.848,432.906,22.344875257448624,11.449927348724302
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,83,1710877065100121210,1710877077886880210,12786,876.194,432.57,3.3419098463053603,11.783641649511619
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,84,1710877077941886210,1710877079283133210,1341,864.744,447.104,2.5802935948590844,10.841873130820554
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,85,1710877079308133210,1710877081119760210,1811,874.238,445.093,3.206949413053154,10.970450811165895
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,86,1710877081149885210,1710877082756263210,1606,869.483,454.176,2.889858379934937,10.381098019344929
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,87,1710877082776272210,1710877083862264210,1085,873.594,434.012,3.169538181968845,11.69067245377042
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,88,1710877083892389210,1710877089452398210,5560,868.582,454.515,2.8304005469647655,10.359215557535796
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,89,1710877089482523210,1710877096864284210,7381,865.788,445.87,2.649532454447342,10.92188725196432
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,90,1710877096899289210,1710877100402539210,3503,857.704,440.605,2.1182393278863634,11.265674008606624
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,91,1710877100487539210,1710877107549049210,7061,856.803,450.453,2.0559352162955364,10.625542642991984
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,92,1710877107714178210,1710877109465802210,1751,853.626,453.032,1.8459674239580985,10.458336860030938
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,93,1710877109485802210,1710877111177310210,1691,851.935,442.365,1.7372076456646794,11.152185194158532
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,94,1710877111387555210,1710877112923932210,1536,852.729,446.728,1.7884100764988549,10.86837671693074
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,95,1710877112948932210,1710877115696439210,2747,850.856,448.159,1.6646457654631732,10.775601273769082
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,96,1710877115736566210,1710877126671177210,10934,849.979,451.087,1.6061446595857796,10.585262593263861
