section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,77,1711468196445408798,1711468196560534798,115,1106.14,509.836,18.325837131949974,6.634009537941266
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,78,1711468196615535798,1711468196735662798,120,884.273,444.961,3.8685197534721674,10.976143673630293
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,79,1711468197030916798,1711468197136043798,105,953.586,481.232,8.397896179483547,8.59046799248344
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,80,1711468197201169798,1711468197481433798,280,976.978,474.886,9.937639638275693,8.98744949867917
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,81,1711468197906809798,1711468198111933798,205,726.305,468.628,-6.523699972003613,9.420488325837288
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,82,1711468198902695798,1711468199097823798,195,945.459,413.446,7.9377304381839835,12.988026828997558
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,83,1711468199278075798,1711468199418202798,140,1062.31,396.345,15.703613652854472,13.953360051363388
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,84,1711468199443203798,1711468199548330798,105,1062.571,363.652,15.821915694707476,16.0468581749014
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,85,1711468199613330798,1711468199793583798,180,1087.268,369.785,17.443586651548806,15.608669154336582
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,86,1711468200053712798,1711468200138838798,85,981.707,410.824,10.339475467646691,13.12552557381481
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,87,1711468200153839798,1711468200313966798,160,996.506,408.455,11.322480098194772,13.262843120358038
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,88,1711468200414092798,1711468200539219798,125,989.95,373.049,10.960616116174936,15.553738091869784
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,89,1711468200559222798,1711468200829474798,270,1002.307,387.402,11.750296423604192,14.613270725040783
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,90,1711468200924600798,1711468201014601798,90,714.744,494.735,-7.262798204492238,7.720432617892089
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,91,1711468201079727798,1711468201264855798,185,703.614,503.029,-7.984965384002184,7.177163663830987
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,92,1711468201364982798,1711468201585235798,220,925.122,432.081,6.572641429284321,11.794164561837396
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,93,1711468201640236798,1711468201760363798,120,957.788,433.261,8.72630986734781,11.695785276054867
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,94,1711468201855498798,1711468201955491798,100,711.835,480.613,-7.463509370684349,8.635517851272999
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,95,1711468201970493798,1711468202145744798,175,701.77,488.204,-8.116553601791352,8.13792238263554
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,96,1711468202480999798,1711468202586125798,105,928.859,374.16,6.888644869271686,15.543903339956858
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,97,1711468202606137798,1711468202691252798,85,924.792,364.079,6.631269754663377,16.199409997328885
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,98,1711468202986506798,1711468203121634798,135,820.197,391.076,-0.3582485983681428,14.48564320859561
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,99,1711468203517014798,1711468203727143798,210,951.419,434.555,8.304733700388514,11.616730465416392
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,100,1711468204102523798,1711468204267651798,165,957.716,489.483,8.661255391720317,8.053206611163837
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,101,1711468204372777798,1711468204547905798,175,951.008,486.116,8.224721739564789,8.275066607476836
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,102,1711468204562905798,1711468204893285798,330,949.411,498.035,8.110591636405253,7.502599521438634
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,103,1711468204903285798,1711468204993412798,90,940.612,518.524,7.521639624510749,6.175989799032422
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,104,1711468205083425798,1711468205293666798,210,1182.418,546.928,23.228121080824145,4.2150652062645895
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,105,1711468205393668798,1711468205638922798,245,871.004,471.441,2.9836117297738536,9.257922118649752
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,106,1711468205694047798,1711468205774051798,80,954.348,482.182,8.44698429533789,8.528417815826224
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,107,1711468205784049798,1711468206139429798,355,957.027,499.291,8.608034104349647,7.41752836149965
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,108,1711468206154429798,1711468206339557798,185,943.408,514.581,7.706707128597699,6.4310386164636215
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,109,1711468206399683798,1711468206744938798,345,704.006,521.141,-7.947955955633144,6.001836869244707
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,110,1711468206810064798,1711468207075318798,265,926.312,525.814,6.5834735010693075,5.706786497363172
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,111,1711468207110319798,1711468207705828798,596,910.281,473.518,5.56266444295137,9.111375012532896
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,112,1711468207770954798,1711468208041208798,270,1158.33,508.832,21.723064182176042,6.648366103891427
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,113,1711468208201335798,1711468208396463798,195,887.28,465.373,4.055985712055793,9.648529339582666
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,114,1711468208416602798,1711468208571716798,155,911.514,464.82,5.649378743363096,9.67592880559318
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,115,1711468208926985798,1711468209122224798,195,1314.332,404.429,32.337899673157324,12.899118600500934
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,116,1711468209417479798,1711468209517605798,100,920.346,422.452,6.266668457679564,12.421317954463806
