section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074416043885,491.692,822.063,1.0,12,,-22.053691800634738,-13.203443273971168
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074421042885,492.49,820.884,1.0,12,,-21.99684458985578,-13.130613930716178
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074426031885,491.204,820.642,1.0,12,,-22.08038571484836,-13.112664569073315
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074431032885,491.241,821.418,1.0,12,,-22.080919431622615,-13.161757294948671
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074436031885,490.478,821.044,1.0,12,,-22.12963340881852,-13.136546028414557
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074441032885,491.2,821.718,1.0,12,,-22.084740374008337,-13.180666029479461
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074446034885,492.096,824.003,1.0,12,,-22.034409364545223,-13.32690267258261
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074451032885,491.42,820.86,1.0,12,,-22.067015087013214,-13.126917641075561
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074456032885,489.67,821.863,1.0,12,,-22.18578086716079,-13.186599298391199
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074461032885,490.077,821.81,1.0,12,,-22.158857356440112,-13.184087863078993
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074466032885,490.262,823.184,1.0,12,,-22.151914673126722,-13.27131790819195
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074471032885,492.932,821.12,1.0,12,,-21.96866675440079,-13.146470430280827
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074476032885,491.478,823.682,1.0,12,,-22.073856155401895,-13.305328068003323
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074481033885,492.802,822.978,1.0,12,,-21.984115954350067,-13.263584422180138
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074486032885,493.701,822.783,1.0,12,,-21.92428283225485,-13.253182479353269
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074491032885,494.354,822.629,1.0,12,,-21.880818153018346,-13.244768973751372
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074496033885,491.857,822.515,1.0,12,,-22.044539753589163,-13.232351303342757
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074501039885,492.231,823.916,1.0,12,,-22.02523281215739,-13.321647220941095
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074506032885,492.885,822.119,1.0,12,,-21.975486490682282,-13.20950241981651
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074511043885,490.243,823.439,1.0,12,,-22.154095686898867,-13.287331341890322
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074516033885,491.154,822.692,1.0,12,,-22.091386209772576,-13.242057175386073
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074521033885,490.769,821.692,1.0,12,,-22.112959969731627,-13.178117878135186
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074526039885,491.383,821.49,1.0,12,,-22.071836899294784,-13.1665994411262
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074531158885,492.092,823.402,1.0,12,,-22.032391916257303,-13.288914270311901
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074536158885,492.311,822.62,1.0,12,,-22.01508938670829,-13.239977948075657
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074541158885,492.485,823.542,1.0,12,,-22.007105113827176,-13.298586821498096
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074546158885,492.976,823.15,1.0,12,,-21.973352823619322,-13.27486154298876
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074551158885,471.918,804.465,1.0,12,,-23.286425163327973,-12.052676082463536
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074556158885,490.993,818.97,1.0,12,,-22.08804211162983,-13.00663415551867
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074561158885,491.339,818.446,1.0,12,,-22.063379445906353,-12.9742320908952
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074566158885,492.937,819.579,1.0,12,,-21.962611560258498,-13.049062977787973
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074571158885,492.15,819.748,1.0,12,,-22.01490886989011,-13.058131967213972
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074576158885,493.59,819.181,1.0,12,,-21.918215039558557,-13.025269100263614
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074581161885,493.693,821.343,1.0,12,,-21.91944215972381,-13.16213184650548
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074586159885,495.707,821.283,1.0,12,,-21.78690299223311,-13.162467407105419
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074591159885,493.121,820.977,1.0,12,,-21.955699519400493,-13.137817202230014
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074596159885,493.767,823.133,1.0,12,,-21.921276187319307,-13.275383632394536
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074601159885,493.059,822.968,1.0,12,,-21.967223130191485,-13.263503046084276
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074606159885,492.806,822.502,1.0,12,,-21.98206917631202,-13.233505969014349
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074611159885,493.275,821.354,1.0,12,,-21.946993151320665,-13.161941304825097
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074616159885,492.888,820.792,1.0,12,,-21.970293917211027,-13.125641388526612
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074621159885,492.688,818.251,1.0,12,,-21.97408852748908,-12.96465933581554
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074626159885,494.037,818.224,1.0,12,,-21.885383564885252,-12.965729953538094
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074631159885,493.276,818.512,1.0,12,,-21.936425681327197,-12.982358762213535
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074636165885,493.502,817.695,1.0,12,,-21.918592730293625,-12.931155033611628
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074641170885,494.079,818.038,1.0,12,,-21.88194887323034,-12.954025340561081
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074646159885,493.569,818.367,1.0,12,,-21.916652818854914,-12.973771666070116
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074651162885,492.62,817.325,1.0,12,,-21.97517371349274,-12.905976581153805
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074656159885,491.486,816.941,1.0,12,,-22.048251176824675,-12.879446534684025
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074661160885,492.662,818.771,1.0,12,,-21.977681765980194,-12.997442508043553
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074666292885,492.051,817.758,1.0,12,,-22.014119286857376,-12.932197988154863
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074671285885,491.784,817.462,1.0,12,,-22.030549018700782,-12.912932524272305
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074676285885,492.805,816.938,1.0,12,,-21.96162752409557,-12.881927439789251
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074681285885,491.324,818.061,1.0,12,,-22.063006925121126,-12.949850754824237
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074686285885,493.216,818.041,1.0,12,,-21.938603064111618,-12.952484833387802
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074691285885,492.111,817.156,1.0,12,,-22.00797256643903,-12.894260246047113
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074696285885,493.236,819.222,1.0,12,,-21.94161926090713,-13.027147410305593
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074701285885,492.516,821.518,1.0,12,,-21.997480227686612,-13.170763088505534
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074706285885,491.04,819.826,1.0,12,,-22.08814767085366,-13.060800404446137
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074711287885,490.722,819.995,1.0,12,,-22.109650604084408,-13.070785584870077
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074716288885,490.495,820.455,1.0,12,,-22.126333617806083,-13.09936658376146
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074721285885,494.047,819.673,1.0,12,,-21.890006022318484,-13.057313674129519
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074726285885,491.844,817.447,1.0,12,,-22.02654319215526,-12.912118564011173
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074731286885,493.092,818.54,1.0,12,,-21.94859436871754,-12.983765503418383
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074736286885,493.669,820.522,1.0,12,,-21.917994596569333,-13.11019566197609
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074741286885,491.746,818.645,1.0,12,,-22.037386279574076,-12.987603945280794
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074746286885,491.762,818.134,1.0,12,,-22.03445484817112,-12.955361332094421
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074751286885,492.894,819.777,1.0,12,,-21.966137822679233,-13.061534358247474
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074756286885,491.594,819.531,1.0,12,,-22.050675965961197,-13.043325071872173
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074761286885,494.072,819.625,1.0,12,,-21.88818295148232,-13.054328599763384
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074766292885,492.868,818.53,1.0,12,,-21.9632739411044,-12.982654928236187
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074771286885,494.349,820.402,1.0,12,,-21.87285996367037,-13.103983893174801
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074776289885,493.745,819.092,1.0,12,,-21.90770796784372,-13.019949709006418
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074781286885,494.083,818.392,1.0,12,,-21.88296929975098,-12.976417581997335
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074786286885,492.378,818.289,1.0,12,,-21.994585313671564,-12.966405558346251
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074791286885,495.606,818.239,1.0,12,,-21.78237398789391,-12.969849653782692
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074796286885,495.191,818.507,1.0,12,,-21.810590202960288,-12.985962110578809
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074801300885,494.229,819.874,1.0,12,,-21.87878163512456,-13.07036782349623
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074806411885,494.254,818.795,1.0,12,,-21.873202601711167,-13.002217607349962
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074811412885,492.843,820.353,1.0,12,,-21.971639088638167,-13.097789254955487
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074816412885,494.656,819.974,1.0,12,,-21.851127764050638,-13.077593044488301
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074821412885,494.64,818.807,1.0,12,,-21.847923852640193,-13.003802345650827
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074826412885,494.93,820.255,1.0,12,,-21.834122443504906,-13.095900225543216
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074831412885,494.728,820.351,1.0,12,,-21.84779586972367,-13.101560364811705
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074836421885,494.364,819.369,1.0,12,,-21.868067270318452,-13.038711805516078
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074841420885,494.925,819.927,1.0,12,,-21.833245513071493,-13.07514390512353
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074846412885,494.453,820.413,1.0,12,,-21.86608774552583,-13.104895301209867
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074851412885,494.371,819.511,1.0,12,,-21.8681202137642,-13.047738439594045
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074856412885,495.308,820.403,1.0,12,,-21.809870472124068,-13.106037993295931
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074861412885,494.809,820.187,1.0,12,,-21.841878983948902,-13.09137850072675
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074866420885,495.506,822.101,1.0,12,,-21.803117307686186,-13.213779604342498
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074871412885,496.776,819.343,1.0,12,,-21.70950696858409,-13.042028127300487
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074876415885,497.529,819.145,1.0,12,,-21.659307288241187,-13.031037247900697
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074881421885,496.749,820.387,1.0,12,,-21.715075182239616,-13.107995418359625
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074886426885,496.225,820.996,1.0,12,,-21.751763318742462,-13.145381568037616
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074891423885,496.617,821.389,1.0,12,,-21.72746578464537,-13.171065358014832
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074896420885,495.538,822.916,1.0,12,,-21.804035822573162,-13.265347611943135
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074901413885,495.876,821.507,1.0,12,,-21.77656949444589,-13.17702464444564
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074906413885,495.451,821.8,1.0,12,,-21.805587261667526,-13.194633795464174
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074911413885,495.161,821.163,1.0,12,,-21.822344782222054,-13.153753485021767
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074916413885,494.368,822.496,1.0,12,,-21.879377157202075,-13.236431483548431
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074921415885,496.626,821.046,1.0,12,,-21.725592889313123,-13.149422515133795
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074926413885,497.918,819.865,1.0,12,,-21.63640083796435,-13.077354340699639
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074931413885,497.033,820.152,1.0,12,,-21.695588971819635,-13.093708480588854
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074936413885,496.741,819.808,1.0,12,,-21.71349967794475,-13.0713535677423
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074941538885,498.832,820.598,1.0,12,,-21.57895822122615,-13.125554669678435
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074946423885,496.287,821.62,1.0,12,,-21.74999564539218,-13.184965126798303
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074951538885,496.221,823.616,1.0,12,,-21.76174543706699,-13.311022320948673
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074956550885,495.707,820.336,1.0,12,,-21.78340319833513,-13.102646615584112
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074961542885,495.938,822.336,1.0,12,,-21.77558288998624,-13.22955100497413
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074966539885,495.721,821.979,1.0,12,,-21.788501915660976,-13.20650857091486
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074971551885,496.085,823.513,1.0,12,,-21.770334515146445,-13.304248468005927
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074976539885,495.71,824.635,1.0,12,,-21.79913252416542,-13.37437977788198
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074981539885,495.31,821.949,1.0,12,,-21.815419130059034,-13.203798406137583
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074986546885,495.603,823.222,1.0,12,,-21.80092401134689,-13.284870003390417
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074991539885,494.318,822.163,1.0,12,,-21.881415128471684,-13.215249328392611
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859074996539885,494.046,822.588,1.0,12,,-21.90090965898339,-13.241575570678235
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075001539885,493.232,822.853,1.0,12,,-21.955383717367045,-13.256587171225217
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075006539885,492.988,821.299,1.0,12,,-21.96564436208788,-13.157921380030071
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075011539885,495.063,821.782,1.0,12,,-21.831073739728073,-13.192736075858047
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075016539885,492.628,821.898,1.0,12,,-21.991512641288427,-13.194973887088583
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075021542885,491.327,821.488,1.0,12,,-22.07548090345109,-13.166375210873282
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075026540885,490.964,819.887,1.0,12,,-22.093393179007272,-13.064505479360191
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075031540885,491.77,820.491,1.0,12,,-22.04263702357264,-13.10434256581955
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075036540885,491.237,822.511,1.0,12,,-22.085263794756123,-13.230823694675228
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075041540885,490.679,821.976,1.0,12,,-22.119894770683104,-13.195872252446852
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075046552885,492.152,822.506,1.0,12,,-22.025099278231846,-13.2324276524443
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075051540885,491.74,822.757,1.0,12,,-22.053144676753874,-13.247407597042432
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075056540885,493.253,821.842,1.0,12,,-21.950207301705788,-13.192777912931627
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075061550885,492.908,820.384,1.0,12,,-21.96750657042357,-13.099881783955611
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075066540885,492.048,822.38,1.0,12,,-22.031460202549173,-13.224243311662631
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075071540885,490.634,821.195,1.0,12,,-22.11995485367806,-13.146405518772863
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075076665885,489.089,820.081,1.0,12,,-22.217322982635295,-13.07284444726339
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075081665885,489.535,819.942,1.0,12,,-22.187471845356875,-13.065028826410048
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075086678885,491.508,820.023,1.0,12,,-22.058156642647333,-13.074225181418027
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075091665885,489.725,820.278,1.0,12,,-22.176238888043848,-13.086630423230783
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075096666885,489.102,822.15,1.0,12,,-22.224253351220792,-13.203520744186724
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075101666885,488.943,822.001,1.0,12,,-22.234126772511946,-13.193797648307392
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075106666885,490.129,823.022,1.0,12,,-22.160005616087528,-13.260783919398508
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075111666885,490.182,822.645,1.0,12,,-22.15511805960487,-13.237059050293032
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075116666885,489.993,824.853,1.0,12,,-22.175966533884242,-13.376116688468827
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859075121666885,489.599,824.425,1.0,12,,-22.200229732016396,-13.34825093707638
