section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,108,1709745575335181079,1709745577327057079,1991,860.023,432.699,2.273866262823335,11.779162085894988
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,109,1709745577632307079,1709745578232807079,600,854.051,433.758,1.8791322310847784,11.711348559415915
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,110,1709745578428057079,1709745578583182079,155,806.277,914.427,-1.303647399747126,-19.556243469933527
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,111,1709745579088682079,1709745579754188079,665,849.562,410.006,1.588965234010679,13.255166991081879
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,112,1709745579984432079,1709745581075432079,1091,848.411,409.957,1.5126728868478916,13.258552288762395
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,113,1709745581295683079,1709745582751933079,1456,845.071,451.626,1.282719564852438,10.550719569434156
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,114,1709745582937183079,1709745583032183079,95,827.212,953.944,0.11444443401113376,-22.113363484697796
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,115,1709745583317437079,1709745583842933079,525,844.936,422.84,1.27949714881064,12.422053335033883
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,116,1709745584033183079,1709745585464434079,1431,852.024,442.64,1.7429663970109228,11.134263986103722
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,117,1709745585619558079,1709745587000809079,1381,848.007,432.478,1.4803179923197314,11.795381077772523
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,118,1709745587206059079,1709745588897559079,1691,856.555,445.34,2.041052470416683,10.95806878358486
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,119,1709745589077813079,1709745590684185079,1606,859.961,434.457,2.2691652297544334,11.66490149539811
