section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567830369389,-0.839233,-0.385284,-0.009537,-0.01123,-0.020996,1.005859,0.6012641022346038,-1.085995962803958,-142.8590060334938,0.318405419588089,0.0019554756581783295,0.010654337704181671,-0.9478927254676819
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567833945389,-0.717163,-0.019073,-0.253677,-0.017578,-0.037109,0.998535,0.6027831618186912,-1.089927324679571,-142.8430199951785,0.31853723526000977,0.0019556228071451187,0.01069135032594204,-0.9478480219841003
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567837521389,-1.022339,-0.259399,0.173569,-0.005371,-0.017578,1.005371,0.6016480496590093,-1.089588741624507,-142.8271092493093,0.3186689615249634,0.0019456921145319939,0.010685664601624012,-0.9478038549423218
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567841097389,-0.717163,-0.076294,-0.253677,-0.000977,-0.010742,1.007324,0.5995848987344864,-1.0877736532455924,-142.8144258817127,0.31877419352531433,0.0019324952736496925,0.01066512893885374,-0.9477686882019043
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567844673389,-0.71907,-0.139236,-0.009537,-0.008301,-0.016602,1.004883,0.5991158446380863,-1.0872416387229498,-142.8023893641521,0.3188738226890564,0.0019289767369627953,0.010659626685082912,-0.9477352499961853
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567848249389,-0.780106,0.043869,0.051498,-0.004883,-0.02002,0.993164,0.5979096597226359,-1.0874893936651457,-142.79054153961278,0.3189719021320343,0.0019172094762325287,0.010658517479896545,-0.9477022886276245
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567851825389,-0.839233,-0.076294,0.173569,0.004883,-0.019531,1.006836,0.5945493222076705,-1.0875697502703345,-142.7827477809458,0.31903666257858276,0.0018884707242250443,0.01064995676279068,-0.947680652141571
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567855401389,-0.900269,-0.076294,0.173569,-0.005371,-0.021973,1.004883,0.5934745360151089,-1.088208472567114,-142.77573454457814,0.319094717502594,0.0018771514296531677,0.010652361437678337,-0.9476611018180847
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567858977389,-0.717163,-0.076294,0.173569,-0.008789,-0.021484,0.998047,0.5931201159913577,-1.088747100232181,-142.7688939633726,0.31915128231048584,0.001872084103524685,0.010655940510332584,-0.9476420283317566
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567862553389,-0.597,-0.139236,0.051498,0.018555,-0.023438,1.000488,0.5868630566742572,-1.0897139903130053,-142.76318424820784,0.3191990256309509,0.0018171146512031555,0.010646600276231766,-0.9476261138916016
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567866129389,-0.656128,-0.019073,0.051498,-0.008301,-0.000488,1.008789,0.5864173661535756,-1.085656948924643,-142.7575685676843,0.3192457854747772,0.0018242131918668747,0.010611899197101593,-0.9476107358932495
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567869705389,-0.654221,0.043869,-0.192642,-0.01709,-0.022949,1.005371,0.5878973418624251,-1.0865040758362443,-142.75196962230783,0.319291889667511,0.0018335720524191856,0.010623116977512836,-0.9475950598716736
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567873281389,-0.71907,0.043869,-0.131607,-0.007324,-0.029785,0.999512,0.5872578995401494,-1.0888503412971717,-142.7543640089204,0.319271981716156,0.0018219677731394768,0.010640698485076427,-0.9476016163825989
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567876857389,-0.717163,0.102997,-0.192642,-0.01416,-0.020508,1.008789,0.5880869007965333,-1.0891396306148777,-142.7583130746862,0.31923922896385193,0.0018283836543560028,0.010645337402820587,-0.9476125836372375
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567880716389,-0.47493,0.043869,-0.131607,-0.016113,-0.021484,0.989746,0.5893824492849044,-1.0897197150745566,-142.7625577102598,0.3192039728164673,0.0018378747627139091,0.01065367553383112,-0.9476243257522583
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567884575389,-0.717163,-0.324249,0.051498,-0.006348,-0.012695,0.988281,0.5885640175155757,-1.0884013152233645,-142.7617881393419,0.3192104995250702,0.0018347091972827911,0.010640505701303482,-0.9476222991943359
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567888434389,-0.534058,-0.141144,-0.192642,-0.006836,-0.014648,0.998535,0.5878136186048913,-1.0874599958614293,-142.7600098471572,0.31922534108161926,0.0018309615552425385,0.010630659759044647,-0.9476174116134644
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567892293389,-0.656128,-0.202179,0.112534,-0.00293,-0.024902,1.0,0.5862181780377302,-1.0887411185986913,-142.75805614392263,0.31924155354499817,0.0018140170723199844,0.010636840015649796,-0.947611927986145
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567896152389,-0.597,0.165939,-0.253677,-0.008789,-0.01709,0.98291,0.5859483531038467,-1.088399092134531,-142.75604665362405,0.3192582130432129,0.001812553033232689,0.01063329167664051,-0.9476063847541809
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567900011389,-0.597,0.043869,-0.192642,-0.009766,-0.018555,1.0,0.5858452611244472,-1.088301185002992,-142.75936844907122,0.3192307651042938,0.0018122810870409012,0.010632142424583435,-0.9476156234741211
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567903870389,-0.47493,-0.322342,0.112534,-0.010254,-0.026855,0.99707,0.5858678873972707,-1.090022045177271,-142.7637465896454,0.3191944360733032,0.0018080798909068108,0.010646366514265537,-0.9476277232170105
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567907729389,-0.291824,-0.139236,-0.314713,-0.003906,-0.023438,1.004395,0.5844736312904111,-1.090953405370598,-142.76836400195234,0.31915631890296936,0.0017943838611245155,0.01065011229366064,-0.9476405382156372
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567911588389,-0.654221,-0.139236,-0.314713,-0.005371,-0.037109,0.996094,0.5834371391559372,-1.0948878536689137,-142.77585088421475,0.3190942406654358,0.0017755478620529175,0.010679645463824272,-0.9476611018180847
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567915447389,-0.413895,-0.139236,-0.436783,-0.018555,-0.026367,0.988769,0.5852793895885947,-1.0965079406713667,-142.78383428359234,0.31902793049812317,0.0017870161682367325,0.010698048397898674,-0.9476832151412964
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567919306389,-0.47493,-0.017166,-0.253677,-0.008301,-0.018066,1.000977,0.5848554532806037,-1.0962677503061697,-142.7919558153984,0.3189608156681061,0.0017849374562501907,0.010694755241274834,-0.947705864906311
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567923165389,0.196457,-0.322342,-0.253677,-0.025391,-0.023926,0.994141,0.5881676780796542,-1.0973329060017178,-142.78815755237446,0.31899183988571167,0.0018090102821588516,0.010712843388319016,-0.9476951956748962
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567927024389,-0.291824,0.165939,-0.558853,-0.012695,-0.023438,1.001465,0.588704511401577,-1.0982618655831962,-142.7820609681337,0.3190421462059021,0.0018102927133440971,0.010722116567194462,-0.9476781487464905
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567930883389,-0.411987,-0.019073,-0.375748,-0.004395,-0.017578,0.999023,0.5874166651953965,-1.0979135363772687,-142.77554554788304,0.319096177816391,0.0018000025302171707,0.010715752840042114,-0.9476600289344788
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567934742389,-0.228882,-0.324249,-0.619888,-0.012207,-0.015625,0.994629,0.5878528528224971,-1.0971682905849642,-142.76513606448006,0.31918227672576904,0.0018047122284770012,0.010710968635976315,-0.9476310610771179
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567938601389,-0.165939,-0.261307,-0.497818,-0.006836,-0.01709,1.001953,0.5871116333141022,-1.0967162589550006,-142.75400794814226,0.3192743957042694,0.001798802986741066,0.010705340653657913,-0.9476001262664795
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567942460389,-0.47493,-0.200272,-0.497818,-0.005371,-0.020996,0.989746,0.5860747088971251,-1.0971594095927801,-142.74277230019354,0.319367378950119,0.0017879428341984749,0.010706291534006596,-0.9475687742233276
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567946319389,-0.291824,0.043869,-0.558853,-0.027832,-0.029785,0.992676,0.5899138656649713,-1.0994971628977515,-142.733142580758,0.31944647431373596,0.0018122708424925804,0.010736473836004734,-0.9475417733192444
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567950178389,-0.350952,-0.324249,-0.375748,-0.020996,-0.013184,0.995117,0.5922394034971774,-1.0982111114278406,-142.72389715858588,0.31952279806137085,0.001834220252931118,0.010732471011579037,-0.9475160241127014
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567954037389,-0.654221,-0.139236,-0.497818,-0.005859,-0.015137,0.996582,0.5912746018057607,-1.0973503314329676,-142.7148109595542,0.31959807872772217,0.0018277931958436966,0.010722808539867401,-0.9474907517433167
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567957896389,-0.291824,-0.261307,-0.375748,-0.01123,-0.02002,0.995117,0.5914833211544303,-1.0975582411541842,-142.7057483588017,0.31967297196388245,0.0018280912190675735,0.010725254192948341,-0.9474654793739319
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567961755389,-0.780106,-0.200272,-0.253677,-0.01123,-0.019531,1.005371,0.5916793625657135,-1.0976220599979787,-142.7096577635681,0.3196406364440918,0.0018298989161849022,0.010726266540586948,-0.947476327419281
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567965614389,-0.350952,-0.076294,-0.375748,-0.013672,-0.021973,0.993164,0.5924121403592826,-1.098256328207719,-142.71613819838473,0.31958693265914917,0.0018347958102822304,0.010733450762927532,-0.947494387626648
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567969473389,-0.597,-0.017166,-0.253677,-0.010742,-0.026855,1.013184,0.5924636776058354,-1.0998645432724448,-142.72313545146181,0.3195289671421051,0.0018313908949494362,0.010746779851615429,-0.9475137591362
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567973332389,-0.349045,-0.444412,-0.253677,-0.016113,-0.023438,1.010742,0.5937049954327488,-1.100745104030332,-142.72239696029635,0.31953489780426025,0.0018391292542219162,0.010757533833384514,-0.947511613368988
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567977709389,-0.291824,-0.810623,-0.314713,-0.012695,-0.008789,1.002441,0.5942098710752796,-1.0984764670018379,-142.7201175110908,0.31955385208129883,0.001849418506026268,0.010740220546722412,-0.9475054144859314
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567982086389,-0.228882,-0.324249,-0.192642,-0.004883,-0.014648,0.998535,0.593018342815406,-1.0974993343264983,-142.7175717975982,0.31957507133483887,0.0018420545384287834,0.010728859342634678,-0.9474984407424927
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567986463389,-0.656128,-0.507355,-0.131607,-0.001953,-0.017578,0.998535,0.5911894932607691,-1.0971577768056788,-142.70609115521762,0.3196702003479004,0.0018268106505274773,0.010721118189394474,-0.9474664330482483
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567990840389,-0.350952,-0.259399,-0.009537,-0.013184,-0.020996,1.004395,0.5918095956823575,-1.0975434506583561,-142.69280459055838,0.3197799623012543,0.001829618588089943,0.01072624884545803,-0.947429358959198
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567995217389,-0.167847,-0.076294,0.112534,-0.006836,-0.027832,0.996094,0.591075796297833,-1.0994480611256305,-142.67923964542038,0.3198920488357544,0.0018169637769460678,0.010740162804722786,-0.9473913908004761
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754567999594389,-0.289917,0.102997,0.051498,-0.012207,-0.015137,1.012695,0.5914361870908463,-1.0985053718323945,-142.68199763897786,0.3198692798614502,0.0018228339031338692,0.010733331553637981,-0.9473991394042969
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568003971389,0.196457,-0.261307,-0.009537,-0.012695,-0.024414,0.999023,0.5919496784927009,-1.099643335655197,-142.68801730591096,0.3198193907737732,0.0018244655802845955,0.010744077153503895,-0.947415828704834
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568008348389,0.013351,0.043869,-0.375748,-0.008301,-0.033203,1.009277,0.5914995605221788,-1.102647622129708,-142.6947013914646,0.3197639584541321,0.0018129851669073105,0.010767553001642227,-0.9474343061447144
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568012725389,0.076294,0.286102,0.478745,-0.01123,-0.030273,0.996582,0.5916998880666,-1.1050505263675638,-142.69296300076186,0.3197781443595886,0.0018077706918120384,0.010788005776703358,-0.9474292993545532
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568017102389,0.076294,0.591278,0.112534,-0.015137,-0.016113,0.987305,0.5927736421505657,-1.1044157523990592,-142.6895291625871,0.3198064863681793,0.0018180962651968002,0.01078580878674984,-0.9474197030067444
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568021479389,0.196457,-0.139236,0.417709,-0.007812,-0.027832,0.993652,0.5922471936096754,-1.1063013250932403,-142.68580606581978,0.31983718276023865,0.0018081292510032654,0.010799987241625786,-0.9474092125892639
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568025856389,-0.045776,-0.259399,0.295639,-0.026855,-0.019531,1.0,0.595815335115002,-1.1063410904953404,-142.68194042849535,0.319868803024292,0.0018371539190411568,0.010810337029397488,-0.9473983645439148
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568030233389,0.013351,-0.200272,0.234604,-0.013184,-0.019531,0.99707,0.596427099346236,-1.1064013413338163,-142.6787211235455,0.31989535689353943,0.0018417397513985634,0.010812594555318356,-0.9473893642425537
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568034610389,0.442505,-0.629425,0.356674,-0.003906,-0.026367,0.996094,0.5950300508811688,-1.1079496897931842,-142.6756820988553,0.31992051005363464,0.001825578510761261,0.010821543633937836,-0.947380781173706
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568038987389,0.259399,-0.259399,0.356674,-0.010254,-0.013672,1.000977,0.5950020712002629,-1.106718031789549,-142.67264320269422,0.31994572281837463,0.0018285000696778297,0.010811331681907177,-0.9473723769187927
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568043364389,0.074387,-0.444412,0.78392,-0.008301,-0.005371,0.992676,0.5945646044696363,-1.1037236800198726,-142.6678854925335,0.3199853003025055,0.0018327990546822548,0.01078543160110712,-0.9473593235015869
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568047741389,0.257492,-0.627518,0.234604,-0.006348,-0.020508,0.995605,0.5936977509614202,-1.104009967637233,-142.66280248181945,0.3200273811817169,0.0018243547528982162,0.010785458609461784,-0.9473451375961304
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568052118389,0.259399,-0.259399,0.478745,-0.005859,-0.023926,1.003418,0.5927140408095793,-1.1050052689290748,-142.65767534410514,0.3200697898864746,0.0018129590898752213,0.010791020467877388,-0.9473307728767395
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568056495389,0.38147,-0.69046,0.53978,-0.021973,-0.03125,0.991211,0.5952600972055538,-1.107637222050584,-142.6481540211074,0.3201480805873871,0.0018257545307278633,0.010820041410624981,-0.9473039507865906
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568060872389,-0.165939,-0.444412,0.66185,0.003906,-0.020508,0.986328,0.5921867325415997,-1.1079475903705693,-142.63791248265568,0.320233017206192,0.0017985133454203606,0.0108141815289855,-0.9472753405570984
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568065249389,0.139236,-0.444412,0.234604,-0.003418,-0.027344,1.003418,0.5906811251119074,-1.1096701666902766,-142.62750999386276,0.3203190267086029,0.001780269667506218,0.010824374854564667,-0.9472461938858032
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568069626389,-0.108719,-0.261307,0.356674,-0.006348,-0.026855,1.004883,0.5898022769320055,-1.1112687624899933,-142.62585120863764,0.32033270597457886,0.0017683785408735275,0.010835157707333565,-0.947241485118866
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568074003389,-0.350952,-0.202179,0.478745,0.001953,-0.029785,0.985352,0.5871958512323642,-1.1135914192288459,-142.62599460232974,0.3203316032886505,0.001740352250635624,0.010847068391740322,-0.9472417831420898
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568078380389,-0.411987,-0.076294,0.356674,0.001953,-0.030273,0.986816,0.5845615782185639,-1.1159881428318192,-142.62651354751708,0.32032740116119385,0.0017119236290454865,0.010859508067369461,-0.9472430944442749
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568082757389,-0.291824,0.043869,0.173569,-0.004883,-0.010254,0.988769,0.5834430310801227,-1.1140402812134895,-142.6242857034278,0.32034605741500854,0.0017079133540391922,0.010840313509106636,-0.9472370147705078
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568087134389,-0.71907,0.349045,0.234604,-0.002441,-0.031738,1.004395,0.5817519405417849,-1.1166862092112648,-142.62154645799484,0.3203686773777008,0.0016862759366631508,0.010857497341930866,-0.9472292065620422
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568091506389,-0.780106,0.28801,0.112534,-0.001953,-0.022461,0.998535,0.5799851005411499,-1.1173403350435,-142.61871654545772,0.3203921914100647,0.0016695735976099968,0.010858005844056606,-0.9472212791442871
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568095878389,-0.839233,0.286102,0.234604,0.002441,-0.023926,0.989746,0.5772724373060996,-1.1183379951084074,-142.6159088077156,0.32041558623313904,0.0016440944746136665,0.010858708061277866,-0.9472134113311768
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568100250389,-1.268387,0.53215,-0.070572,-0.015137,-0.022949,0.988769,0.5783956876646281,-1.1191290456305156,-142.6075177136703,0.32048478722572327,0.0016503706574440002,0.010868508368730545,-0.9471898674964905
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568104622389,-1.085281,0.53215,0.295639,-0.009277,-0.020508,1.002441,0.5782111779954454,-1.1193287150179683,-142.59807645641223,0.32056283950805664,0.0016473904252052307,0.01086977869272232,-0.9471634030342102
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568108994389,-1.142502,0.226974,-0.314713,-0.007324,-0.028809,0.996582,0.5776227580320057,-1.12135537311341,-142.588452196396,0.32064229249954224,0.0016359426081180573,0.010885020717978477,-0.947136402130127
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568113366389,-1.022339,0.102997,-0.009537,-0.014648,-0.024902,1.007812,0.578594464811879,-1.122476387420689,-142.59938293540256,0.3205517828464508,0.0016418751329183578,0.010896848514676094,-0.9471668601036072
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568117738389,-1.205444,0.164032,-0.375748,-0.011719,-0.029785,0.994141,0.5789679352119275,-1.12471522166636,-142.61441617312562,0.3204273283481598,0.0016401298344135284,0.010916182771325111,-0.9472087621688843
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568122110389,-0.963211,0.043869,-0.009537,0.002441,-0.023926,0.999023,0.5762537339810443,-1.125653328203221,-142.63030269092928,0.32029619812965393,0.0016165841370821,0.010916123166680336,-0.9472531676292419
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568126482389,-0.47493,-0.078201,0.112534,-0.008789,-0.022461,1.004883,0.5759458393553702,-1.12623103972041,-142.6342499855675,0.3202635645866394,0.0016127992421388626,0.010919982567429543,-0.9472641348838806
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568130854389,-0.902176,0.043869,-0.497818,-0.002441,-0.031738,1.010742,0.5742715891899793,-1.1288044985036765,-142.63585146188586,0.3202503025531769,0.001591918058693409,0.010936553589999676,-0.9472684860229492
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568135226389,-0.597,-0.078201,-0.314713,-0.004883,-0.037598,0.992187,0.573174213423455,-1.1327177837345723,-142.63697515656241,0.32024085521698,0.001572013832628727,0.010965819470584393,-0.9472713470458984
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568139598389,-0.780106,-0.139236,-0.925064,0.000977,-0.033203,1.001465,0.5707956344452717,-1.1356269926772837,-142.62965630523126,0.3203013837337494,0.0015435172244906425,0.010983319021761417,-0.9472507238388062
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568143970389,-0.47493,-0.444412,-0.436783,-0.010742,-0.02002,0.99707,0.5709756879918134,-1.135684432810123,-142.62060716825596,0.3203761577606201,0.0015439782291650772,0.010984418913722038,-0.9472254514694214
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568148342389,-0.291824,-0.200272,-0.558853,0.003418,-0.016602,0.994629,0.5680875408723143,-1.1350108637330147,-142.6113185070581,0.3204532563686371,0.0015210993587970734,0.01097089983522892,-0.9471995830535889
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568152714389,-0.597,-0.078201,-0.680923,-0.007324,-0.030273,1.006836,0.5675026838576458,-1.1372456013610819,-142.60845905302614,0.32047680020332336,0.0015097390860319138,0.010987773537635803,-0.9471914172172546
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568157086389,-0.654221,-0.322342,-0.375748,-0.015137,-0.024414,1.004395,0.5686298738664367,-1.138216474054055,-142.60686959710233,0.320489764213562,0.0015161875635385513,0.01099897176027298,-0.9471868872642517
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568161458389,-0.413895,0.165939,-0.680923,-0.00293,-0.043945,1.004395,0.5670983485508059,-1.1434156372907598,-142.60561548733796,0.3204999268054962,0.0014888616278767586,0.011037678457796574,-0.9471830129623413
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568165830389,-0.597,0.41008,-0.619888,-0.000977,-0.018066,1.004395,0.5651534015591445,-1.1429864291672074,-142.60443293383014,0.3205099105834961,0.001473872922360897,0.011028706096112728,-0.9471797943115234
fcd3b5f9-9b69-43db-a6d2-4ac1157ae771,c70c98f7-180c-4e91-8b7a-d2665cf54c69,1695754568170202389,-0.350952,-0.019073,-0.864029,-0.004395,-0.032227,1.0,0.5639674261453156,-1.1456483104410113,-142.5997587741249,0.32054847478866577,0.0014561722055077553,0.01104744989424944,-0.9471665620803833
