section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,72,1710359705619243340,1710359706975494340,1356,929.724,381.422,6.936340375871331,15.073177029694914
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,73,1710359707105619340,1710359709017370340,1911,926.149,393.001,6.683714029467631,14.326128666153712
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,74,1710359709037377340,1710359714107013340,5069,925.36,396.162,6.627457290423626,14.121960906469269
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,75,1710359714127001340,1710359714807623340,680,931.288,380.898,7.04116923262428,15.105877426597974
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,76,1710359714847623340,1710359715878623340,1031,919.461,417.447,6.213121564657341,12.746390655925865
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,77,1710359715903623340,1710359716584258340,680,928.5,370.366,6.869986145127884,15.78969667377292
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,78,1710359716614249340,1710359723340381340,6726,927.759,392.364,6.791460485850828,14.366282454357926
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,79,1710359723385502340,1710359725822754340,2437,929.082,405.101,6.863675140632864,13.540379167511718
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,80,1710359725977879340,1710359731017507340,5039,931.157,396.418,7.011942236924458,14.10127386933284
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,81,1710359731042507340,1710359739044761340,8002,931.201,395.897,7.015578147001119,14.134986925728818
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,82,1710359739215011340,1710359742713138340,3498,933.657,395.565,7.1790257567130515,14.154642568547679
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,83,1710359742733138340,1710359746191395340,3458,933.651,393.668,7.181121159307144,14.277495499241308
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,84,1710359746216390340,1710359747882891340,1666,932.975,400.62,7.127262661554002,13.827868688502646
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,85,1710359747907891340,1710359748808767340,900,936.556,372.8,7.403682097009668,15.625582488016695
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,86,1710359749048892340,1710359749519392340,470,929.828,391.834,6.9295565824940635,14.399072616314657
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,87,1710359749614517340,1710359749694517340,80,937.637,365.57,7.486876263547777,16.09232672276869
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,88,1710359749724518340,1710359751616269340,1891,931.621,392.256,7.048091464847891,14.37041621312177
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,89,1710359751636269340,1710359753733274340,2097,930.811,387.923,6.999966102415479,14.651578492570007
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,90,1710359753758281340,1710359757181397340,3423,933.149,389.223,7.153653233273323,14.565647872875928
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,91,1710359757201397340,1710359761225030340,4023,933.184,394.349,7.149174787121933,14.233759155385817
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,92,1710359761255150340,1710359762331025340,1075,929.646,408.243,6.897374354069361,13.33642295112878
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,93,1710359762361150340,1710359763857528340,1496,931.563,393.622,7.042468094899795,14.28201234663571
