section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,69,1710792308435797256,1710792308846160256,410
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,70,1710792310532784256,1710792310893037256,360
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,71,1710792313855782256,1710792314211032256,355
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,72,1710792317008658256,1710792317384030256,375
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,73,1710792319796156256,1710792320146529256,350
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,74,1710792321537778256,1710792321978165256,440
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,75,1710792325471401256,1710792325626526256,155
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,76,1710792326917650256,1710792327182900256,265
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,77,1710792328359024256,1710792328739414256,380
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,78,1710792330030523256,1710792330340773256,310
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,79,1710792333318522256,1710792333809021256,490
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,80,1710792344473770256,1710792344874140256,400
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,81,1710792345850015256,1710792346240389256,390
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,82,1710792347271264256,1710792347681639256,410
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,83,1710792347821764256,1710792348147014256,325
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,84,1710792350249012256,1710792350589262256,340
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,85,1710792350709387256,1710792351079762256,370
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,86,1710792355308635256,1710792355658884256,350
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,87,1710792356850009256,1710792357165259256,315
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,88,1710792359452386256,1710792359772632256,320
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,89,1710792359857757256,1710792360218132256,360
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,90,1710792360333261256,1710792360638510256,305
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,91,1710792364647130256,1710792364927380256,280
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,92,1710792370457506256,1710792370577502256,119
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,93,1710792378344623256,1710792378680010256,335
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,94,1710792381117121256,1710792381552621256,435
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,95,1710792382743620256,1710792382943870256,200
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,96,1710792383083995256,1710792383464370256,380
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,97,1710792385881494256,1710792386181744256,300
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,98,1710792386371994256,1710792386682250256,310
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,99,1710792390030367256,1710792390390621256,360
